Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Pakistan;2020-04-08;  4489;  226;  65;  4;   572;  105;  3852;   117;2020;kwiecień; 8;środa;0,0145;0,1274;0,8581; 44; 25;175,0
Pakistan;2020-04-09;  4695;  206;  66;  1;   727;  155;  3902;    50;2020;kwiecień; 9;czwartek;0,0141;0,1548;0,8311; 45; 26;179,0
Pakistan;2020-04-10;  5011;  316;  86; 20;   762;   35;  4163;   261;2020;kwiecień;10;piątek;0,0172;0,1521;0,8308; 46; 27;166,0
Pakistan;2020-04-11;  5230;  219;  91;  5;  1028;  266;  4111;   -52;2020;kwiecień;11;sobota;0,0174;0,1966;0,7860; 47; 28;177,0
Pakistan;2020-04-12;  5496;  266;  93;  2;  1095;   67;  4308;   197;2020;kwiecień;12;niedziela;0,0169;0,1992;0,7838; 48; 29;170,0
Pakistan;2020-04-13;  5837;  341;  96;  3;  1378;  283;  4363;    55;2020;kwiecień;13;poniedziałek;0,0164;0,2361;0,7475; 49; 30;161,5
Pakistan;2020-04-14;  6383;  546; 111; 15;  1446;   68;  4826;   463;2020;kwiecień;14;wtorek;0,0174;0,2265;0,7561; 50; 31;140,0
Pakistan;2020-04-15;  6919;  536; 128; 17;  1645;  199;  5146;   320;2020;kwiecień;15;środa;0,0185;0,2378;0,7437; 51; 32;145,0
Pakistan;2020-04-16;  7025;  106; 135;  7;  1765;  120;  5125;   -21;2020;kwiecień;16;czwartek;0,0192;0,2512;0,7295; 52; 33;187,0
Pakistan;2020-04-17;  7638;  613; 143;  8;  1832;   67;  5663;   538;2020;kwiecień;17;piątek;0,0187;0,2399;0,7414; 53; 34;127,5
Pakistan;2020-04-18;  8348;  710; 168; 25;  1868;   36;  6312;   649;2020;kwiecień;18;sobota;0,0201;0,2238;0,7561; 54; 35;110,0
Pakistan;2020-04-19;  8418;   70; 176;  8;  1970;  102;  6272;   -40;2020;kwiecień;19;niedziela;0,0209;0,2340;0,7451; 55; 36;194,0
Pakistan;2020-04-20;  9565; 1147; 201; 25;  2073;  103;  7291;  1019;2020;kwiecień;20;poniedziałek;0,0210;0,2167;0,7623; 56; 37; 80,0
Pakistan;2020-04-21; 10076;  511; 212; 11;  2156;   83;  7708;   417;2020;kwiecień;21;wtorek;0,0210;0,2140;0,7650; 57; 38;151,0
Pakistan;2020-04-22; 11155; 1079; 237; 25;  2527;  371;  8391;   683;2020;kwiecień;22;środa;0,0212;0,2265;0,7522; 58; 39; 85,0
Pakistan;2020-04-23; 11940;  785; 253; 16;  2755;  228;  8932;   541;2020;kwiecień;23;czwartek;0,0212;0,2307;0,7481; 59; 40;100,0
Pakistan;2020-04-24; 12723;  783; 269; 16;  2866;  111;  9588;   656;2020;kwiecień;24;piątek;0,0211;0,2253;0,7536; 60; 41;101,0
Pakistan;2020-04-25; 13328;  605; 281; 12;  2936;   70; 10111;   523;2020;kwiecień;25;sobota;0,0211;0,2203;0,7586; 61; 42;130,0
Pakistan;2020-04-26; 13915;  587; 292; 11;  3029;   93; 10594;   483;2020;kwiecień;26;niedziela;0,0210;0,2177;0,7613; 62; 43;131,0
Pakistan;2020-04-27; 14612;  697; 312; 20;  3233;  204; 11067;   473;2020;kwiecień;27;poniedziałek;0,0214;0,2213;0,7574; 63; 44;111,0
Pakistan;2020-04-28; 15525;  913; 343; 31;  3425;  192; 11757;   690;2020;kwiecień;28;wtorek;0,0221;0,2206;0,7573; 64; 45; 92,0
Pakistan;2020-04-29; 16817; 1292; 385; 42;  4315;  890; 12117;   360;2020;kwiecień;29;środa;0,0229;0,2566;0,7205; 65; 46; 75,0
Pakistan;2020-04-30; 18114; 1297; 417; 32;  4715;  400; 12982;   865;2020;kwiecień;30;czwartek;0,0230;0,2603;0,7167; 66; 47; 74,0
Pakistan;2020-05-01; 19103;  989; 440; 23;  4817;  102; 13846;   864;2020;maj; 1;piątek;0,0230;0,2522;0,7248; 67; 48; 88,0
Pakistan;2020-05-02; 20084;  981; 457; 17;  5114;  297; 14513;   667;2020;maj; 2;sobota;0,0228;0,2546;0,7226; 68; 49; 89,0
Pakistan;2020-05-03; 20941;  857; 476; 19;  5635;  521; 14830;   317;2020;maj; 3;niedziela;0,0227;0,2691;0,7082; 69; 50; 96,0
Pakistan;2020-05-04; 22049; 1108; 514; 38;  5801;  166; 15734;   904;2020;maj; 4;poniedziałek;0,0233;0,2631;0,7136; 70; 51; 83,0
Pakistan;2020-05-05; 24073; 2024; 564; 50;  6464;  663; 17045;  1311;2020;maj; 5;wtorek;0,0234;0,2685;0,7081; 71; 52; 55,0
Pakistan;2020-05-06; 24644;  571; 585; 21;  6464;    0; 17595;   550;2020;maj; 6;środa;0,0237;0,2623;0,7140; 72; 53;136,0
Pakistan;2020-05-07; 26435; 1791; 599; 14;  7530; 1066; 18306;   711;2020;maj; 7;czwartek;0,0227;0,2848;0,6925; 73; 54; 60,0
Pakistan;2020-05-08; 28736; 2301; 636; 37;  7809;  279; 20291;  1985;2020;maj; 8;piątek;0,0221;0,2717;0,7061; 74; 55; 48,0
Pakistan;2020-05-09; 30334; 1598; 659; 23;  8063;  254; 21612;  1321;2020;maj; 9;sobota;0,0217;0,2658;0,7125; 75; 56; 65,0
Pakistan;2020-05-10; 32081; 1747; 706; 47;  8555;  492; 22820;  1208;2020;maj;10;niedziela;0,0220;0,2667;0,7113; 76; 57; 63,0
Pakistan;2020-05-11; 34336; 2255; 737; 31;  8812;  257; 24787;  1967;2020;maj;11;poniedziałek;0,0215;0,2566;0,7219; 77; 58; 49,0
Pakistan;2020-05-12; 35298;  962; 761; 24;  8899;   87; 25638;   851;2020;maj;12;wtorek;0,0216;0,2521;0,7263; 78; 59; 90,0
Pakistan;2020-05-13; 35788;  490; 770;  9;  9695;  796; 25323;  -315;2020;maj;13;środa;0,0215;0,2709;0,7076; 79; 60;153,0
Pakistan;2020-05-14; 38799; 3011; 834; 64; 10880; 1185; 27085;  1762;2020;maj;14;czwartek;0,0215;0,2804;0,6981; 80; 61; 35,0
Pakistan;2020-05-15; 38799;    0; 834;  0; 10880;    0; 27085;     0;2020;maj;15;piątek;0,0215;0,2804;0,6981; 81; 62;217,5
Pakistan;2020-05-16; 40151; 1352; 873; 39; 11341;  461; 27937;   852;2020;maj;16;sobota;0,0217;0,2825;0,6958; 82; 63; 72,0
Pakistan;2020-05-17; 42125; 1974; 903; 30; 11922;  581; 29300;  1363;2020;maj;17;niedziela;0,0214;0,2830;0,6955; 83; 64; 57,0
Pakistan;2020-05-18; 43966; 1841; 939; 36; 12489;  567; 30538;  1238;2020;maj;18;poniedziałek;0,0214;0,2841;0,6946; 84; 65; 59,0
Pakistan;2020-05-19; 45898; 1932; 985; 46; 13101;  612; 31812;  1274;2020;maj;19;wtorek;0,0215;0,2854;0,6931; 85; 66; 58,0
Pakistan;2020-05-20; 48091; 2193;1017; 32; 14155; 1054; 32919;  1107;2020;maj;20;środa;0,0211;0,2943;0,6845; 86; 67; 50,0
Pakistan;2020-05-21; 50694; 2603;1067; 50; 15201; 1046; 34426;  1507;2020;maj;21;czwartek;0,0210;0,2999;0,6791; 87; 68; 45,0
Pakistan;2020-05-22; 52437; 1743;1101; 34; 16653; 1452; 34683;   257;2020;maj;22;piątek;0,0210;0,3176;0,6614; 88; 69; 64,0
Pakistan;2020-05-23; 54601; 2164;1133; 32; 17198;  545; 36270;  1587;2020;maj;23;sobota;0,0208;0,3150;0,6643; 89; 70; 52,0
Pakistan;2020-05-24; 56349; 1748;1167; 34; 17482;  284; 37700;  1430;2020;maj;24;niedziela;0,0207;0,3102;0,6690; 90; 71; 62,0
Pakistan;2020-05-25; 57705; 1356;1197; 30; 18314;  832; 38194;   494;2020;maj;25;poniedziałek;0,0207;0,3174;0,6619; 91; 72; 71,0
Pakistan;2020-05-26; 59151; 1446;1225; 28; 19142;  828; 38784;   590;2020;maj;26;wtorek;0,0207;0,3236;0,6557; 92; 73; 69,0
Pakistan;2020-05-27; 61227; 2076;1260; 35; 20231; 1089; 39736;   952;2020;maj;27;środa;0,0206;0,3304;0,6490; 93; 74; 54,0
Pakistan;2020-05-28; 64028; 2801;1317; 57; 22305; 2074; 40406;   670;2020;maj;28;czwartek;0,0206;0,3484;0,6311; 94; 75; 39,0
Pakistan;2020-05-29; 66457; 2429;1395; 78; 24131; 1826; 40931;   525;2020;maj;29;piątek;0,0210;0,3631;0,6159; 95; 76; 47,0
Pakistan;2020-05-30; 69496; 3039;1483; 88; 25271; 1140; 42742;  1811;2020;maj;30;sobota;0,0213;0,3636;0,6150; 96; 77; 34,0
Pakistan;2020-05-31; 72460; 2964;1543; 60; 26083;  812; 44834;  2092;2020;maj;31;niedziela;0,0213;0,3600;0,6187; 97; 78; 37,0
Pakistan;2020-06-01; 76398; 3938;1621; 78; 27110; 1027; 47667;  2833;2020;czerwiec; 1;poniedziałek;0,0212;0,3549;0,6239; 98; 79; 28,0
Pakistan;2020-06-02; 80463; 4065;1688; 67; 28923; 1813; 49852;  2185;2020;czerwiec; 2;wtorek;0,0210;0,3595;0,6196; 99; 80; 23,0
Pakistan;2020-06-03; 85264; 4801;1770; 82; 30128; 1205; 53366;  3514;2020;czerwiec; 3;środa;0,0208;0,3533;0,6259;100; 81; 13,0
Pakistan;2020-06-04; 89249; 3985;1838; 68; 31198; 1070; 56213;  2847;2020;czerwiec; 4;czwartek;0,0206;0,3496;0,6298;101; 82; 26,0
Pakistan;2020-06-05; 93983; 4734;1935; 97; 32581; 1383; 59467;  3254;2020;czerwiec; 5;piątek;0,0206;0,3467;0,6327;102; 83; 14,0
Pakistan;2020-06-06; 98943; 4960;2002; 67; 33465;  884; 63476;  4009;2020;czerwiec; 6;sobota;0,0202;0,3382;0,6415;103; 84; 10,0
Pakistan;2020-06-07;103671; 4728;2067; 65; 34355;  890; 67249;  3773;2020;czerwiec; 7;niedziela;0,0199;0,3314;0,6487;104; 85; 15,0
Pakistan;2020-06-08;108317; 4646;2172;105; 35018;  663; 71127;  3878;2020;czerwiec; 8;poniedziałek;0,0201;0,3233;0,6567;105; 86; 16,0
Pakistan;2020-06-09;113702; 5385;2255; 83; 36308; 1290; 75139;  4012;2020;czerwiec; 9;wtorek;0,0198;0,3193;0,6608;106; 87;  8,0
Pakistan;2020-06-10;119536; 5834;2356;101; 36308;    0; 80872;  5733;2020;czerwiec;10;środa;0,0197;0,3037;0,6765;107; 88;  7,0
Pakistan;2020-06-11;125933; 6397;2463;107; 40247; 3939; 83223;  2351;2020;czerwiec;11;czwartek;0,0196;0,3196;0,6609;108; 89;  5,0
Pakistan;2020-06-12;125933;    0;2463;  0; 40247;    0; 83223;     0;2020;czerwiec;12;piątek;0,0196;0,3196;0,6609;109; 90;217,5
Pakistan;2020-06-13;132405; 6472;2551; 88; 50056; 9809; 79798; -3425;2020;czerwiec;13;sobota;0,0193;0,3781;0,6027;110; 91;  4,0
Pakistan;2020-06-14;144478;12073;2729;178; 53721; 3665; 88028;  8230;2020;czerwiec;14;niedziela;0,0189;0,3718;0,6093;111; 92;  1,0
Pakistan;2020-06-15;148921; 4443;2839;110; 56390; 2669; 89692;  1664;2020;czerwiec;15;poniedziałek;0,0191;0,3787;0,6023;112; 93; 18,0
Pakistan;2020-06-16;154760; 5839;2975;136; 58437; 2047; 93348;  3656;2020;czerwiec;16;wtorek;0,0192;0,3776;0,6032;113; 94;  6,0
Pakistan;2020-06-17;160118; 5358;3093;118; 59215;  778; 97810;  4462;2020;czerwiec;17;środa;0,0193;0,3698;0,6109;114; 95;  9,0
Pakistan;2020-06-18;165062; 4944;3229;136; 61383; 2168;100450;  2640;2020;czerwiec;18;czwartek;0,0196;0,3719;0,6086;115; 96; 12,0
Pakistan;2020-06-19;171666; 6604;3382;153; 63504; 2121;104780;  4330;2020;czerwiec;19;piątek;0,0197;0,3699;0,6104;116; 97;  2,0
Pakistan;2020-06-20;176617; 4951;3501;119; 67892; 4388;105224;   444;2020;czerwiec;20;sobota;0,0198;0,3844;0,5958;117; 98; 11,0
Pakistan;2020-06-21;181088; 4471;3590; 89; 71458; 3566;106040;   816;2020;czerwiec;21;niedziela;0,0198;0,3946;0,5856;118; 99; 17,0
Pakistan;2020-06-22;185034; 3946;3695;105; 73471; 2013;107868;  1828;2020;czerwiec;22;poniedziałek;0,0200;0,3971;0,5830;119;100; 27,0
Pakistan;2020-06-23;188926; 3892;3755; 60; 77754; 4283;107417;  -451;2020;czerwiec;23;wtorek;0,0199;0,4116;0,5686;120;101; 29,0
Pakistan;2020-06-24;192970; 4044;3903;148; 81307; 3553;107760;   343;2020;czerwiec;24;środa;0,0202;0,4213;0,5584;121;102; 24,0
Pakistan;2020-06-25;195745; 2775;3962; 59; 84168; 2861;107615;  -145;2020;czerwiec;25;czwartek;0,0202;0,4300;0,5498;122;103; 40,0
Pakistan;2020-06-26;198883; 3138;4035; 73; 86906; 2738;107942;   327;2020;czerwiec;26;piątek;0,0203;0,4370;0,5427;123;104; 33,0
Pakistan;2020-06-27;202955; 4072;4118; 83; 92624; 5718;106213; -1729;2020;czerwiec;27;sobota;0,0203;0,4564;0,5233;124;105; 22,0
Pakistan;2020-06-28;206512; 3557;4167; 49; 95407; 2783;106938;   725;2020;czerwiec;28;niedziela;0,0202;0,4620;0,5178;125;106; 30,0
Pakistan;2020-06-29;209337; 2825;4304;137; 98503; 3096;106530;  -408;2020;czerwiec;29;poniedziałek;0,0206;0,4705;0,5089;126;107; 38,0
Pakistan;2020-06-30;213470; 4133;4395; 91;100802; 2299;108273;  1743;2020;czerwiec;30;wtorek;0,0206;0,4722;0,5072;127;108; 20,0
Pakistan;2020-07-01;217809; 4339;4473; 78;104694; 3892;108642;   369;2020;lipiec; 1;środa;0,0205;0,4807;0,4988;128;109; 19,0
Pakistan;2020-07-02;221896; 4087;4551; 78;113623; 8929;103722; -4920;2020;lipiec; 2;czwartek;0,0205;0,5121;0,4674;129;110; 21,0
Pakistan;2020-07-03;221896;    0;4551;  0;113623;    0;103722;     0;2020;lipiec; 3;piątek;0,0205;0,5121;0,4674;130;111;217,5
Pakistan;2020-07-04;225283; 3387;4619; 68;125094;11471; 95570; -8152;2020;lipiec; 4;sobota;0,0205;0,5553;0,4242;131;112; 31,0
Pakistan;2020-07-05;231818; 6535;4762;143;131649; 6555; 95407;  -163;2020;lipiec; 5;niedziela;0,0205;0,5679;0,4116;132;113;  3,0
Pakistan;2020-07-06;234509; 2691;4839; 77;134957; 3308; 94713;  -694;2020;lipiec; 6;poniedziałek;0,0206;0,5755;0,4039;133;114; 44,0
Pakistan;2020-07-07;237489; 2980;4922; 83;140965; 6008; 91602; -3111;2020;lipiec; 7;wtorek;0,0207;0,5936;0,3857;134;115; 36,0
Pakistan;2020-07-08;240848; 3359;4983; 61;145311; 4346; 90554; -1048;2020;lipiec; 8;środa;0,0207;0,6033;0,3760;135;116; 32,0
Pakistan;2020-07-09;243599; 2751;5058; 75;149092; 3781; 89449; -1105;2020;lipiec; 9;czwartek;0,0208;0,6120;0,3672;136;117; 43,0
Pakistan;2020-07-10;246351; 2752;5123; 65;153134; 4042; 88094; -1355;2020;lipiec;10;piątek;0,0208;0,6216;0,3576;137;118; 42,0
Pakistan;2020-07-11;248872; 2521;5197; 74;156700; 3566; 86975; -1119;2020;lipiec;11;sobota;0,0209;0,6296;0,3495;138;119; 46,0
Pakistan;2020-07-12;251625; 2753;5266; 69;161917; 5217; 84442; -2533;2020;lipiec;12;niedziela;0,0209;0,6435;0,3356;139;120; 41,0
Pakistan;2020-07-13;253604; 1979;5320; 54;170656; 8739; 77628; -6814;2020;lipiec;13;poniedziałek;0,0210;0,6729;0,3061;140;121; 56,0
Pakistan;2020-07-14;255769; 2165;5386; 66;172810; 2154; 77573;   -55;2020;lipiec;14;wtorek;0,0211;0,6756;0,3033;141;122; 51,0
Pakistan;2020-07-15;257914; 2145;5426; 40;178737; 5927; 73751; -3822;2020;lipiec;15;środa;0,0210;0,6930;0,2860;142;123; 53,0
Pakistan;2020-07-16;257914;    0;5426;  0;178737;    0; 73751;     0;2020;lipiec;16;czwartek;0,0210;0,6930;0,2860;143;124;217,5
Pakistan;2020-07-17;261917; 4003;5522; 96;198509;19772; 57886;-15865;2020;lipiec;17;piątek;0,0211;0,7579;0,2210;144;125; 25,0
Pakistan;2020-07-18;263496; 1579;5568; 46;204276; 5767; 53652; -4234;2020;lipiec;18;sobota;0,0211;0,7753;0,2036;145;126; 67,0
Pakistan;2020-07-19;265083; 1587;5599; 31;205929; 1653; 53555;   -97;2020;lipiec;19;niedziela;0,0211;0,7768;0,2020;146;127; 66,0
Pakistan;2020-07-20;266096; 1013;5639; 40;208030; 2101; 52427; -1128;2020;lipiec;20;poniedziałek;0,0212;0,7818;0,1970;147;128; 87,0
Pakistan;2020-07-21;267428; 1332;5677; 38;210468; 2438; 51283; -1144;2020;lipiec;21;wtorek;0,0212;0,7870;0,1918;148;129; 73,0
Pakistan;2020-07-22;269191; 1763;5709; 32;213175; 2707; 50307;  -976;2020;lipiec;22;środa;0,0212;0,7919;0,1869;149;130; 61,0
Pakistan;2020-07-23;270400; 1209;5763; 54;219783; 6608; 44854; -5453;2020;lipiec;23;czwartek;0,0213;0,8128;0,1659;150;131; 77,0
Pakistan;2020-07-24;271887; 1487;5787; 24;236596;16813; 29504;-15350;2020;lipiec;24;piątek;0,0213;0,8702;0,1085;151;132; 68,0
Pakistan;2020-07-25;273113; 1226;5822; 35;237434;  838; 29857;   353;2020;lipiec;25;sobota;0,0213;0,8694;0,1093;152;133; 76,0
Pakistan;2020-07-26;273113;    0;5822;  0;237434;    0; 29857;     0;2020;lipiec;26;niedziela;0,0213;0,8694;0,1093;153;134;217,5
Pakistan;2020-07-27;274289; 1176;5842; 20;241026; 3592; 27421; -2436;2020;lipiec;27;poniedziałek;0,0213;0,8787;0,1000;154;135; 78,0
Pakistan;2020-07-28;275225;  936;5865; 23;242436; 1410; 26924;  -497;2020;lipiec;28;wtorek;0,0213;0,8809;0,0978;155;136; 91,0
Pakistan;2020-07-29;276288; 1063;5892; 27;244883; 2447; 25513; -1411;2020;lipiec;29;środa;0,0213;0,8863;0,0923;156;137; 86,0
Pakistan;2020-07-30;277402; 1114;5924; 32;246131; 1248; 25347;  -166;2020;lipiec;30;czwartek;0,0214;0,8873;0,0914;157;138; 81,0
Pakistan;2020-07-31;278305;  903;5951; 27;247177; 1046; 25177;  -170;2020;lipiec;31;piątek;0,0214;0,8882;0,0905;158;139; 93,0
Pakistan;2020-08-01;278305;    0;5951;  0;247177;    0; 25177;     0;2020;sierpień; 1;sobota;0,0214;0,8882;0,0905;159;140;217,5
Pakistan;2020-08-02;279699; 1394;5976; 25;248577; 1400; 25146;   -31;2020;sierpień; 2;niedziela;0,0214;0,8887;0,0899;160;141; 70,0
Pakistan;2020-08-03;280461;  762;5999; 23;249397;  820; 25065;   -81;2020;sierpień; 3;poniedziałek;0,0214;0,8892;0,0894;161;142;103,0
Pakistan;2020-08-04;280461;    0;5999;  0;249397;    0; 25065;     0;2020;sierpień; 4;wtorek;0,0214;0,8892;0,0894;162;143;217,5
Pakistan;2020-08-05;281136;  675;6014; 15;254286; 4889; 20836; -4229;2020;sierpień; 5;środa;0,0214;0,9045;0,0741;163;144;113,5
Pakistan;2020-08-06;281863;  727;6035; 21;256058; 1772; 19770; -1066;2020;sierpień; 6;czwartek;0,0214;0,9084;0,0701;164;145;109,0
Pakistan;2020-08-07;282645;  782;6052; 17;258099; 2041; 18494; -1276;2020;sierpień; 7;piątek;0,0214;0,9132;0,0654;165;146;102,0
Pakistan;2020-08-08;283487;  842;6068; 16;259604; 1505; 17815;  -679;2020;sierpień; 8;sobota;0,0214;0,9158;0,0628;166;147; 97,0
Pakistan;2020-08-09;284121;  634;6082; 14;260248;  644; 17791;   -24;2020;sierpień; 9;niedziela;0,0214;0,9160;0,0626;167;148;119,0
Pakistan;2020-08-10;284660;  539;6097; 15;260764;  516; 17799;     8;2020;sierpień;10;poniedziałek;0,0214;0,9161;0,0625;168;149;143,5
Pakistan;2020-08-11;285191;  531;6112; 15;261246;  482; 17833;    34;2020;sierpień;11;wtorek;0,0214;0,9160;0,0625;169;150;147,0
Pakistan;2020-08-12;285921;  730;6129; 17;263193; 1947; 16599; -1234;2020;sierpień;12;środa;0,0214;0,9205;0,0581;170;151;108,0
Pakistan;2020-08-13;286674;  753;6139; 10;264060;  867; 16475;  -124;2020;sierpień;13;czwartek;0,0214;0,9211;0,0575;171;152;104,0
Pakistan;2020-08-14;287300;  626;6153; 14;265215; 1155; 15932;  -543;2020;sierpień;14;piątek;0,0214;0,9231;0,0555;172;153;123,0
