Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Niger;2020-04-25; 684; 3;27;3; 325;36;332;-36;2020;kwiecień;25;sobota;0,0395;0,4751;0,4854; 37; 23; 77,5
Niger;2020-04-26; 696;12;29;2; 350;25;317;-15;2020;kwiecień;26;niedziela;0,0417;0,5029;0,4555; 38; 24; 26,5
Niger;2020-04-27; 701; 5;29;0; 385;35;287;-30;2020;kwiecień;27;poniedziałek;0,0414;0,5492;0,4094; 39; 25; 59,0
Niger;2020-04-28; 709; 8;31;2; 403;18;275;-12;2020;kwiecień;28;wtorek;0,0437;0,5684;0,3879; 40; 26; 43,0
Niger;2020-04-29; 713; 4;32;1; 435;32;246;-29;2020;kwiecień;29;środa;0,0449;0,6101;0,3450; 41; 27; 68,0
Niger;2020-04-30; 719; 6;32;0; 452;17;235;-11;2020;kwiecień;30;czwartek;0,0445;0,6287;0,3268; 42; 28; 50,5
Niger;2020-05-01; 728; 9;33;1; 478;26;217;-18;2020;maj; 1;piątek;0,0453;0,6566;0,2981; 43; 29; 37,0
Niger;2020-05-02; 736; 8;35;2; 507;29;194;-23;2020;maj; 2;sobota;0,0476;0,6889;0,2636; 44; 30; 43,0
Niger;2020-05-03; 750;14;36;1; 518;11;196;  2;2020;maj; 3;niedziela;0,0480;0,6907;0,2613; 45; 31; 22,0
Niger;2020-05-04; 755; 5;37;1; 534;16;184;-12;2020;maj; 4;poniedziałek;0,0490;0,7073;0,2437; 46; 32; 59,0
Niger;2020-05-05; 763; 8;38;1; 543; 9;182; -2;2020;maj; 5;wtorek;0,0498;0,7117;0,2385; 47; 33; 43,0
Niger;2020-05-06; 770; 7;38;0; 561;18;171;-11;2020;maj; 6;środa;0,0494;0,7286;0,2221; 48; 34; 46,0
Niger;2020-05-07; 781;11;42;4; 586;25;153;-18;2020;maj; 7;czwartek;0,0538;0,7503;0,1959; 49; 35; 30,0
Niger;2020-05-08; 795;14;44;2; 600;14;151; -2;2020;maj; 8;piątek;0,0553;0,7547;0,1899; 50; 36; 22,0
Niger;2020-05-09; 815;20;45;1; 617;17;153;  2;2020;maj; 9;sobota;0,0552;0,7571;0,1877; 51; 37; 17,0
Niger;2020-05-10; 821; 6;46;1; 624; 7;151; -2;2020;maj;10;niedziela;0,0560;0,7600;0,1839; 52; 38; 50,5
Niger;2020-05-11; 832;11;46;0; 637;13;149; -2;2020;maj;11;poniedziałek;0,0553;0,7656;0,1791; 53; 39; 30,0
Niger;2020-05-12; 854;22;47;1; 648;11;159; 10;2020;maj;12;wtorek;0,0550;0,7588;0,1862; 54; 40; 15,5
Niger;2020-05-13; 860; 6;49;2; 658;10;153; -6;2020;maj;13;środa;0,0570;0,7651;0,1779; 55; 41; 50,5
Niger;2020-05-14; 876;16;50;1; 677;19;149; -4;2020;maj;14;czwartek;0,0571;0,7728;0,1701; 56; 42; 18,0
Niger;2020-05-15; 885; 9;51;1; 684; 7;150;  1;2020;maj;15;piątek;0,0576;0,7729;0,1695; 57; 43; 37,0
Niger;2020-05-16; 889; 4;51;0; 689; 5;149; -1;2020;maj;16;sobota;0,0574;0,7750;0,1676; 58; 44; 68,0
Niger;2020-05-17; 904;15;54;3; 698; 9;152;  3;2020;maj;17;niedziela;0,0597;0,7721;0,1681; 59; 45; 19,5
Niger;2020-05-18; 909; 5;55;1; 714;16;140;-12;2020;maj;18;poniedziałek;0,0605;0,7855;0,1540; 60; 46; 59,0
Niger;2020-05-19; 914; 5;55;0; 734;20;125;-15;2020;maj;19;wtorek;0,0602;0,8031;0,1368; 61; 47; 59,0
Niger;2020-05-20; 920; 6;58;3; 738; 4;124; -1;2020;maj;20;środa;0,0630;0,8022;0,1348; 62; 48; 50,5
Niger;2020-05-21; 924; 4;60;2; 753;15;111;-13;2020;maj;21;czwartek;0,0649;0,8149;0,1201; 63; 49; 68,0
Niger;2020-05-22; 937;13;60;0; 764;11;113;  2;2020;maj;22;piątek;0,0640;0,8154;0,1206; 64; 50; 24,0
Niger;2020-05-23; 943; 6;61;1; 775;11;107; -6;2020;maj;23;sobota;0,0647;0,8218;0,1135; 65; 51; 50,5
Niger;2020-05-24; 945; 2;61;0; 783; 8;101; -6;2020;maj;24;niedziela;0,0646;0,8286;0,1069; 66; 52; 90,5
Niger;2020-05-25; 951; 6;62;1; 786; 3;103;  2;2020;maj;25;poniedziałek;0,0652;0,8265;0,1083; 67; 53; 50,5
Niger;2020-05-26; 952; 1;63;1; 796;10; 93;-10;2020;maj;26;wtorek;0,0662;0,8361;0,0977; 68; 54;108,0
Niger;2020-05-27; 952; 0;63;0; 796; 0; 93;  0;2020;maj;27;środa;0,0662;0,8361;0,0977; 69; 55;149,0
Niger;2020-05-28; 955; 3;64;1; 803; 7; 88; -5;2020;maj;28;czwartek;0,0670;0,8408;0,0921; 70; 56; 77,5
Niger;2020-05-29; 955; 0;64;0; 813;10; 78;-10;2020;maj;29;piątek;0,0670;0,8513;0,0817; 71; 57;149,0
Niger;2020-05-30; 956; 1;64;0; 818; 5; 74; -4;2020;maj;30;sobota;0,0669;0,8556;0,0774; 72; 58;108,0
Niger;2020-05-31; 958; 2;64;0; 839;21; 55;-19;2020;maj;31;niedziela;0,0668;0,8758;0,0574; 73; 59; 90,5
Niger;2020-06-01; 958; 0;65;1; 844; 5; 49; -6;2020;czerwiec; 1;poniedziałek;0,0678;0,8810;0,0511; 74; 60;149,0
Niger;2020-06-02; 960; 2;65;0; 848; 4; 47; -2;2020;czerwiec; 2;wtorek;0,0677;0,8833;0,0490; 75; 61; 90,5
Niger;2020-06-03; 961; 1;65;0; 857; 9; 39; -8;2020;czerwiec; 3;środa;0,0676;0,8918;0,0406; 76; 62;108,0
Niger;2020-06-04; 963; 2;65;0; 860; 3; 38; -1;2020;czerwiec; 4;czwartek;0,0675;0,8930;0,0395; 77; 63; 90,5
Niger;2020-06-05; 966; 3;65;0; 863; 3; 38;  0;2020;czerwiec; 5;piątek;0,0673;0,8934;0,0393; 78; 64; 77,5
Niger;2020-06-06; 970; 4;65;0; 867; 4; 38;  0;2020;czerwiec; 6;sobota;0,0670;0,8938;0,0392; 79; 65; 68,0
Niger;2020-06-07; 973; 3;65;0; 867; 0; 41;  3;2020;czerwiec; 7;niedziela;0,0668;0,8911;0,0421; 80; 66; 77,5
Niger;2020-06-08; 973; 0;65;0; 869; 2; 39; -2;2020;czerwiec; 8;poniedziałek;0,0668;0,8931;0,0401; 81; 67;149,0
Niger;2020-06-09; 974; 1;65;0; 871; 2; 38; -1;2020;czerwiec; 9;wtorek;0,0667;0,8943;0,0390; 82; 68;108,0
Niger;2020-06-10; 974; 0;65;0; 876; 5; 33; -5;2020;czerwiec;10;środa;0,0667;0,8994;0,0339; 83; 69;149,0
Niger;2020-06-11; 974; 0;65;0; 878; 2; 31; -2;2020;czerwiec;11;czwartek;0,0667;0,9014;0,0318; 84; 70;149,0
Niger;2020-06-12; 978; 4;65;0; 881; 3; 32;  1;2020;czerwiec;12;piątek;0,0665;0,9008;0,0327; 85; 71; 68,0
Niger;2020-06-13; 980; 2;66;1; 881; 0; 33;  1;2020;czerwiec;13;sobota;0,0673;0,8990;0,0337; 86; 72; 90,5
Niger;2020-06-14; 980; 0;66;0; 885; 4; 29; -4;2020;czerwiec;14;niedziela;0,0673;0,9031;0,0296; 87; 73;149,0
Niger;2020-06-15; 980; 0;66;0; 885; 0; 29;  0;2020;czerwiec;15;poniedziałek;0,0673;0,9031;0,0296; 88; 74;149,0
Niger;2020-06-16;1016;36;66;0; 885; 0; 65; 36;2020;czerwiec;16;wtorek;0,0650;0,8711;0,0640; 89; 75; 10,0
Niger;2020-06-17;1020; 4;67;1; 893; 8; 60; -5;2020;czerwiec;17;środa;0,0657;0,8755;0,0588; 90; 76; 68,0
Niger;2020-06-18;1020; 0;67;0; 901; 8; 52; -8;2020;czerwiec;18;czwartek;0,0657;0,8833;0,0510; 91; 77;149,0
Niger;2020-06-19;1020; 0;67;0; 901; 0; 52;  0;2020;czerwiec;19;piątek;0,0657;0,8833;0,0510; 92; 78;149,0
Niger;2020-06-20;1035;15;67;0; 911;10; 57;  5;2020;czerwiec;20;sobota;0,0647;0,8802;0,0551; 93; 79; 19,5
Niger;2020-06-21;1036; 1;67;0; 911; 0; 58;  1;2020;czerwiec;21;niedziela;0,0647;0,8793;0,0560; 94; 80;108,0
Niger;2020-06-22;1046;10;67;0; 913; 2; 66;  8;2020;czerwiec;22;poniedziałek;0,0641;0,8728;0,0631; 95; 81; 32,5
Niger;2020-06-23;1051; 5;67;0; 913; 0; 71;  5;2020;czerwiec;23;wtorek;0,0637;0,8687;0,0676; 96; 82; 59,0
Niger;2020-06-24;1051; 0;67;0; 913; 0; 71;  0;2020;czerwiec;24;środa;0,0637;0,8687;0,0676; 97; 83;149,0
Niger;2020-06-25;1056; 5;67;0; 917; 4; 72;  1;2020;czerwiec;25;czwartek;0,0634;0,8684;0,0682; 98; 84; 59,0
Niger;2020-06-26;1059; 3;67;0; 919; 2; 73;  1;2020;czerwiec;26;piątek;0,0633;0,8678;0,0689; 99; 85; 77,5
Niger;2020-06-27;1062; 3;67;0; 924; 5; 71; -2;2020;czerwiec;27;sobota;0,0631;0,8701;0,0669;100; 86; 77,5
Niger;2020-06-28;1074;12;67;0; 939;15; 68; -3;2020;czerwiec;28;niedziela;0,0624;0,8743;0,0633;101; 87; 26,5
Niger;2020-06-29;1075; 1;67;0; 939; 0; 69;  1;2020;czerwiec;29;poniedziałek;0,0623;0,8735;0,0642;102; 88;108,0
Niger;2020-06-30;1075; 0;67;0; 943; 4; 65; -4;2020;czerwiec;30;wtorek;0,0623;0,8772;0,0605;103; 89;149,0
Niger;2020-07-01;1075; 0;67;0; 943; 0; 65;  0;2020;lipiec; 1;środa;0,0623;0,8772;0,0605;104; 90;149,0
Niger;2020-07-02;1081; 6;68;1; 959;16; 54;-11;2020;lipiec; 2;czwartek;0,0629;0,8871;0,0500;105; 91; 50,5
Niger;2020-07-03;1082; 1;68;0; 963; 4; 51; -3;2020;lipiec; 3;piątek;0,0628;0,8900;0,0471;106; 92;108,0
Niger;2020-07-04;1082; 0;68;0; 963; 0; 51;  0;2020;lipiec; 4;sobota;0,0628;0,8900;0,0471;107; 93;149,0
Niger;2020-07-05;1088; 6;68;0; 965; 2; 55;  4;2020;lipiec; 5;niedziela;0,0625;0,8869;0,0506;108; 94; 50,5
Niger;2020-07-06;1093; 5;68;0; 968; 3; 57;  2;2020;lipiec; 6;poniedziałek;0,0622;0,8856;0,0522;109; 95; 59,0
Niger;2020-07-07;1094; 1;68;0; 974; 6; 52; -5;2020;lipiec; 7;wtorek;0,0622;0,8903;0,0475;110; 96;108,0
Niger;2020-07-08;1097; 3;68;0; 976; 2; 53;  1;2020;lipiec; 8;środa;0,0620;0,8897;0,0483;111; 97; 77,5
Niger;2020-07-09;1097; 0;68;0; 976; 0; 53;  0;2020;lipiec; 9;czwartek;0,0620;0,8897;0,0483;112; 98;149,0
Niger;2020-07-10;1099; 2;68;0; 978; 2; 53;  0;2020;lipiec;10;piątek;0,0619;0,8899;0,0482;113; 99; 90,5
Niger;2020-07-11;1099; 0;68;0; 992;14; 39;-14;2020;lipiec;11;sobota;0,0619;0,9026;0,0355;114;100;149,0
Niger;2020-07-12;1099; 0;68;0; 992; 0; 39;  0;2020;lipiec;12;niedziela;0,0619;0,9026;0,0355;115;101;149,0
Niger;2020-07-13;1099; 0;68;0; 992; 0; 39;  0;2020;lipiec;13;poniedziałek;0,0619;0,9026;0,0355;116;102;149,0
Niger;2020-07-14;1099; 0;68;0; 992; 0; 39;  0;2020;lipiec;14;wtorek;0,0619;0,9026;0,0355;117;103;149,0
Niger;2020-07-15;1100; 1;69;1; 993; 1; 38; -1;2020;lipiec;15;środa;0,0627;0,9027;0,0345;118;104;108,0
Niger;2020-07-16;1102; 2;69;0; 993; 0; 40;  2;2020;lipiec;16;czwartek;0,0626;0,9011;0,0363;119;105; 90,5
Niger;2020-07-17;1102; 0;69;0;1013;20; 20;-20;2020;lipiec;17;piątek;0,0626;0,9192;0,0181;120;106;149,0
Niger;2020-07-18;1104; 2;69;0;1014; 1; 21;  1;2020;lipiec;18;sobota;0,0625;0,9185;0,0190;121;107; 90,5
Niger;2020-07-19;1104; 0;69;0;1014; 0; 21;  0;2020;lipiec;19;niedziela;0,0625;0,9185;0,0190;122;108;149,0
Niger;2020-07-20;1105; 1;69;0;1014; 0; 22;  1;2020;lipiec;20;poniedziałek;0,0624;0,9176;0,0199;123;109;108,0
Niger;2020-07-21;1113; 8;69;0;1018; 4; 26;  4;2020;lipiec;21;wtorek;0,0620;0,9146;0,0234;124;110; 43,0
Niger;2020-07-22;1122; 9;69;0;1018; 0; 35;  9;2020;lipiec;22;środa;0,0615;0,9073;0,0312;125;111; 37,0
Niger;2020-07-23;1124; 2;69;0;1022; 4; 33; -2;2020;lipiec;23;czwartek;0,0614;0,9093;0,0294;126;112; 90,5
Niger;2020-07-24;1124; 0;69;0;1024; 2; 31; -2;2020;lipiec;24;piątek;0,0614;0,9110;0,0276;127;113;149,0
Niger;2020-07-25;1124; 0;69;0;1025; 1; 30; -1;2020;lipiec;25;sobota;0,0614;0,9119;0,0267;128;114;149,0
Niger;2020-07-26;1136;12;69;0;1027; 2; 40; 10;2020;lipiec;26;niedziela;0,0607;0,9040;0,0352;129;115; 26,5
Niger;2020-07-27;1132;-4;69;0;1027; 0; 36; -4;2020;lipiec;27;poniedziałek;0,0610;0,9072;0,0318;130;116;181,0
Niger;2020-07-28;1132; 0;69;0;1027; 0; 36;  0;2020;lipiec;28;wtorek;0,0610;0,9072;0,0318;131;117;149,0
Niger;2020-07-29;1132; 0;69;0;1027; 0; 36;  0;2020;lipiec;29;środa;0,0610;0,9072;0,0318;132;118;149,0
Niger;2020-07-30;1134; 2;69;0;1028; 1; 37;  1;2020;lipiec;30;czwartek;0,0608;0,9065;0,0326;133;119; 90,5
Niger;2020-07-31;1134; 0;69;0;1028; 0; 37;  0;2020;lipiec;31;piątek;0,0608;0,9065;0,0326;134;120;149,0
Niger;2020-08-01;1136; 2;69;0;1028; 0; 39;  2;2020;sierpień; 1;sobota;0,0607;0,9049;0,0343;135;121; 90,5
Niger;2020-08-02;1147;11;69;0;1032; 4; 46;  7;2020;sierpień; 2;niedziela;0,0602;0,8997;0,0401;136;122; 30,0
Niger;2020-08-03;1152; 5;69;0;1032; 0; 51;  5;2020;sierpień; 3;poniedziałek;0,0599;0,8958;0,0443;137;123; 59,0
Niger;2020-08-04;1152; 0;69;0;1037; 5; 46; -5;2020;sierpień; 4;wtorek;0,0599;0,9002;0,0399;138;124;149,0
Niger;2020-08-05;1152; 0;69;0;1057;20; 26;-20;2020;sierpień; 5;środa;0,0599;0,9175;0,0226;139;125;149,0
Niger;2020-08-06;1153; 1;69;0;1057; 0; 27;  1;2020;sierpień; 6;czwartek;0,0598;0,9167;0,0234;140;126;108,0
Niger;2020-08-07;1153; 0;69;0;1057; 0; 27;  0;2020;sierpień; 7;piątek;0,0598;0,9167;0,0234;141;127;149,0
Niger;2020-08-08;1157; 4;69;0;1057; 0; 31;  4;2020;sierpień; 8;sobota;0,0596;0,9136;0,0268;142;128; 68,0
Niger;2020-08-09;1158; 1;69;0;1057; 0; 32;  1;2020;sierpień; 9;niedziela;0,0596;0,9128;0,0276;143;129;108,0
Niger;2020-08-10;1158; 0;69;0;1062; 5; 27; -5;2020;sierpień;10;poniedziałek;0,0596;0,9171;0,0233;144;130;149,0
Niger;2020-08-11;1158; 0;69;0;1065; 3; 24; -3;2020;sierpień;11;wtorek;0,0596;0,9197;0,0207;145;131;149,0
Niger;2020-08-12;1161; 3;69;0;1075;10; 17; -7;2020;sierpień;12;środa;0,0594;0,9259;0,0146;146;132; 77,5
Niger;2020-08-13;1161; 0;69;0;1075; 0; 17;  0;2020;sierpień;13;czwartek;0,0594;0,9259;0,0146;147;133;149,0
Niger;2020-08-14;1161; 0;69;0;1075; 0; 17;  0;2020;sierpień;14;piątek;0,0594;0,9259;0,0146;148;134;149,0
Niger;2020-08-15;1165; 4;69;0;1077; 2; 19;  2;2020;sierpień;15;sobota;0,0592;0,9245;0,0163;149;135; 68,0
Niger;2020-08-16;1167; 2;69;0;1078; 1; 20;  1;2020;sierpień;16;niedziela;0,0591;0,9237;0,0171;150;136; 90,5
Niger;2020-08-17;1167; 0;69;0;1078; 0; 20;  0;2020;sierpień;17;poniedziałek;0,0591;0,9237;0,0171;151;137;149,0
Niger;2020-08-18;1167; 0;69;0;1079; 1; 19; -1;2020;sierpień;18;wtorek;0,0591;0,9246;0,0163;152;138;149,0
Niger;2020-08-19;1167; 0;69;0;1079; 0; 19;  0;2020;sierpień;19;środa;0,0591;0,9246;0,0163;153;139;149,0
Niger;2020-08-20;1169; 2;69;0;1082; 3; 18; -1;2020;sierpień;20;czwartek;0,0590;0,9256;0,0154;154;140; 90,5
Niger;2020-08-21;1172; 3;69;0;1083; 1; 20;  2;2020;sierpień;21;piątek;0,0589;0,9241;0,0171;155;141; 77,5
Niger;2020-08-22;1172; 0;69;0;1083; 0; 20;  0;2020;sierpień;22;sobota;0,0589;0,9241;0,0171;156;142;149,0
Niger;2020-08-23;1172; 0;69;0;1083; 0; 20;  0;2020;sierpień;23;niedziela;0,0589;0,9241;0,0171;157;143;149,0
Niger;2020-08-24;1172; 0;69;0;1084; 1; 19; -1;2020;sierpień;24;poniedziałek;0,0589;0,9249;0,0162;158;144;149,0
Niger;2020-08-25;1173; 1;69;0;1084; 0; 20;  1;2020;sierpień;25;wtorek;0,0588;0,9241;0,0171;159;145;108,0
Niger;2020-08-26;1173; 0;69;0;1084; 0; 20;  0;2020;sierpień;26;środa;0,0588;0,9241;0,0171;160;146;149,0
Niger;2020-08-27;1173; 0;69;0;1084; 0; 20;  0;2020;sierpień;27;czwartek;0,0588;0,9241;0,0171;161;147;149,0
Niger;2020-08-28;1175; 2;69;0;1085; 1; 21;  1;2020;sierpień;28;piątek;0,0587;0,9234;0,0179;162;148; 90,5
Niger;2020-08-29;1175; 0;69;0;1085; 0; 21;  0;2020;sierpień;29;sobota;0,0587;0,9234;0,0179;163;149;149,0
Niger;2020-08-30;1175; 0;69;0;1085; 0; 21;  0;2020;sierpień;30;niedziela;0,0587;0,9234;0,0179;164;150;149,0
Niger;2020-08-31;1176; 1;69;0;1088; 3; 19; -2;2020;sierpień;31;poniedziałek;0,0587;0,9252;0,0162;165;151;108,0
Niger;2020-09-01;1176; 0;69;0;1088; 0; 19;  0;2020;wrzesień; 1;wtorek;0,0587;0,9252;0,0162;166;152;149,0
Niger;2020-09-02;1176; 0;69;0;1088; 0; 19;  0;2020;wrzesień; 2;środa;0,0587;0,9252;0,0162;167;153;149,0
Niger;2020-09-03;1177; 1;69;0;1091; 3; 17; -2;2020;wrzesień; 3;czwartek;0,0586;0,9269;0,0144;168;154;108,0
Niger;2020-09-04;1177; 0;69;0;1091; 0; 17;  0;2020;wrzesień; 4;piątek;0,0586;0,9269;0,0144;169;155;149,0
Niger;2020-09-05;1177; 0;69;0;1091; 0; 17;  0;2020;wrzesień; 5;sobota;0,0586;0,9269;0,0144;170;156;149,0
Niger;2020-09-06;1177; 0;69;0;1091; 0; 17;  0;2020;wrzesień; 6;niedziela;0,0586;0,9269;0,0144;171;157;149,0
Niger;2020-09-07;1177; 0;69;0;1091; 0; 17;  0;2020;wrzesień; 7;poniedziałek;0,0586;0,9269;0,0144;172;158;149,0
Niger;2020-09-08;1178; 1;69;0;1099; 8; 10; -7;2020;wrzesień; 8;wtorek;0,0586;0,9329;0,0085;173;159;108,0
Niger;2020-09-09;1178; 0;69;0;1099; 0; 10;  0;2020;wrzesień; 9;środa;0,0586;0,9329;0,0085;174;160;149,0
Niger;2020-09-10;1178; 0;69;0;1099; 0; 10;  0;2020;wrzesień;10;czwartek;0,0586;0,9329;0,0085;175;161;149,0
Niger;2020-09-11;1178; 0;69;0;1100; 1;  9; -1;2020;wrzesień;11;piątek;0,0586;0,9338;0,0076;176;162;149,0
Niger;2020-09-12;1178; 0;69;0;1100; 0;  9;  0;2020;wrzesień;12;sobota;0,0586;0,9338;0,0076;177;163;149,0
Niger;2020-09-13;1180; 2;69;0;1104; 4;  7; -2;2020;wrzesień;13;niedziela;0,0585;0,9356;0,0059;178;164; 90,5
Niger;2020-09-14;1180; 0;69;0;1104; 0;  7;  0;2020;wrzesień;14;poniedziałek;0,0585;0,9356;0,0059;179;165;149,0
Niger;2020-09-15;1182; 2;69;0;1104; 0;  9;  2;2020;wrzesień;15;wtorek;0,0584;0,9340;0,0076;180;166; 90,5
Niger;2020-09-16;1182; 0;69;0;1104; 0;  9;  0;2020;wrzesień;16;środa;0,0584;0,9340;0,0076;181;167;149,0
