Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Brunei;2020-04-05;135; 0;1;0; 73; 7; 61; -7;2020;kwiecień; 5;niedziela;0,0074;0,5407;0,4519; 28; 13;113,5
Brunei;2020-04-06;135; 0;1;0; 82; 9; 52; -9;2020;kwiecień; 6;poniedziałek;0,0074;0,6074;0,3852; 29; 14;113,5
Brunei;2020-04-07;135; 0;1;0; 85; 3; 49; -3;2020;kwiecień; 7;wtorek;0,0074;0,6296;0,3630; 30; 15;113,5
Brunei;2020-04-08;135; 0;1;0; 91; 6; 43; -6;2020;kwiecień; 8;środa;0,0074;0,6741;0,3185; 31; 16;113,5
Brunei;2020-04-09;135; 0;1;0; 92; 1; 42; -1;2020;kwiecień; 9;czwartek;0,0074;0,6815;0,3111; 32; 17;113,5
Brunei;2020-04-10;136; 1;1;0; 99; 7; 36; -6;2020;kwiecień;10;piątek;0,0074;0,7279;0,2647; 33; 18; 28,0
Brunei;2020-04-11;136; 0;1;0;104; 5; 31; -5;2020;kwiecień;11;sobota;0,0074;0,7647;0,2279; 34; 19;113,5
Brunei;2020-04-12;136; 0;1;0;106; 2; 29; -2;2020;kwiecień;12;niedziela;0,0074;0,7794;0,2132; 35; 20;113,5
Brunei;2020-04-13;136; 0;1;0;107; 1; 28; -1;2020;kwiecień;13;poniedziałek;0,0074;0,7868;0,2059; 36; 21;113,5
Brunei;2020-04-14;136; 0;1;0;107; 0; 28;  0;2020;kwiecień;14;wtorek;0,0074;0,7868;0,2059; 37; 22;113,5
Brunei;2020-04-15;136; 0;1;0;108; 1; 27; -1;2020;kwiecień;15;środa;0,0074;0,7941;0,1985; 38; 23;113,5
Brunei;2020-04-16;136; 0;1;0;108; 0; 27;  0;2020;kwiecień;16;czwartek;0,0074;0,7941;0,1985; 39; 24;113,5
Brunei;2020-04-17;136; 0;1;0;112; 4; 23; -4;2020;kwiecień;17;piątek;0,0074;0,8235;0,1691; 40; 25;113,5
Brunei;2020-04-18;137; 1;1;0;113; 1; 23;  0;2020;kwiecień;18;sobota;0,0073;0,8248;0,1679; 41; 26; 28,0
Brunei;2020-04-19;138; 1;1;0;115; 2; 22; -1;2020;kwiecień;19;niedziela;0,0072;0,8333;0,1594; 42; 27; 28,0
Brunei;2020-04-20;138; 0;1;0;116; 1; 21; -1;2020;kwiecień;20;poniedziałek;0,0072;0,8406;0,1522; 43; 28;113,5
Brunei;2020-04-21;138; 0;1;0;116; 0; 21;  0;2020;kwiecień;21;wtorek;0,0072;0,8406;0,1522; 44; 29;113,5
Brunei;2020-04-22;138; 0;1;0;117; 1; 20; -1;2020;kwiecień;22;środa;0,0072;0,8478;0,1449; 45; 30;113,5
Brunei;2020-04-23;138; 0;1;0;119; 2; 18; -2;2020;kwiecień;23;czwartek;0,0072;0,8623;0,1304; 46; 31;113,5
Brunei;2020-04-24;138; 0;1;0;120; 1; 17; -1;2020;kwiecień;24;piątek;0,0072;0,8696;0,1232; 47; 32;113,5
Brunei;2020-04-25;138; 0;1;0;121; 1; 16; -1;2020;kwiecień;25;sobota;0,0072;0,8768;0,1159; 48; 33;113,5
Brunei;2020-04-26;138; 0;1;0;123; 2; 14; -2;2020;kwiecień;26;niedziela;0,0072;0,8913;0,1014; 49; 34;113,5
Brunei;2020-04-27;138; 0;1;0;124; 1; 13; -1;2020;kwiecień;27;poniedziałek;0,0072;0,8986;0,0942; 50; 35;113,5
Brunei;2020-04-28;138; 0;1;0;124; 0; 13;  0;2020;kwiecień;28;wtorek;0,0072;0,8986;0,0942; 51; 36;113,5
Brunei;2020-04-29;138; 0;1;0;124; 0; 13;  0;2020;kwiecień;29;środa;0,0072;0,8986;0,0942; 52; 37;113,5
Brunei;2020-04-30;138; 0;1;0;124; 0; 13;  0;2020;kwiecień;30;czwartek;0,0072;0,8986;0,0942; 53; 38;113,5
Brunei;2020-05-01;138; 0;1;0;124; 0; 13;  0;2020;maj; 1;piątek;0,0072;0,8986;0,0942; 54; 39;113,5
Brunei;2020-05-02;138; 0;1;0;126; 2; 11; -2;2020;maj; 2;sobota;0,0072;0,9130;0,0797; 55; 40;113,5
Brunei;2020-05-03;138; 0;1;0;128; 2;  9; -2;2020;maj; 3;niedziela;0,0072;0,9275;0,0652; 56; 41;113,5
Brunei;2020-05-04;138; 0;1;0;130; 2;  7; -2;2020;maj; 4;poniedziałek;0,0072;0,9420;0,0507; 57; 42;113,5
Brunei;2020-05-05;138; 0;1;0;131; 1;  6; -1;2020;maj; 5;wtorek;0,0072;0,9493;0,0435; 58; 43;113,5
Brunei;2020-05-06;139; 1;1;0;131; 0;  7;  1;2020;maj; 6;środa;0,0072;0,9424;0,0504; 59; 44; 28,0
Brunei;2020-05-07;141; 2;1;0;131; 0;  9;  2;2020;maj; 7;czwartek;0,0071;0,9291;0,0638; 60; 45; 19,0
Brunei;2020-05-08;141; 0;1;0;132; 1;  8; -1;2020;maj; 8;piątek;0,0071;0,9362;0,0567; 61; 46;113,5
Brunei;2020-05-09;141; 0;1;0;132; 0;  8;  0;2020;maj; 9;sobota;0,0071;0,9362;0,0567; 62; 47;113,5
Brunei;2020-05-10;141; 0;1;0;134; 2;  6; -2;2020;maj;10;niedziela;0,0071;0,9504;0,0426; 63; 48;113,5
Brunei;2020-05-11;141; 0;1;0;134; 0;  6;  0;2020;maj;11;poniedziałek;0,0071;0,9504;0,0426; 64; 49;113,5
Brunei;2020-05-12;141; 0;1;0;134; 0;  6;  0;2020;maj;12;wtorek;0,0071;0,9504;0,0426; 65; 50;113,5
Brunei;2020-05-13;141; 0;1;0;134; 0;  6;  0;2020;maj;13;środa;0,0071;0,9504;0,0426; 66; 51;113,5
Brunei;2020-05-14;141; 0;1;0;134; 0;  6;  0;2020;maj;14;czwartek;0,0071;0,9504;0,0426; 67; 52;113,5
Brunei;2020-05-15;141; 0;1;0;135; 1;  5; -1;2020;maj;15;piątek;0,0071;0,9574;0,0355; 68; 53;113,5
Brunei;2020-05-16;141; 0;1;0;136; 1;  4; -1;2020;maj;16;sobota;0,0071;0,9645;0,0284; 69; 54;113,5
Brunei;2020-05-17;141; 0;1;0;136; 0;  4;  0;2020;maj;17;niedziela;0,0071;0,9645;0,0284; 70; 55;113,5
Brunei;2020-05-18;141; 0;1;0;136; 0;  4;  0;2020;maj;18;poniedziałek;0,0071;0,9645;0,0284; 71; 56;113,5
Brunei;2020-05-19;141; 0;1;0;136; 0;  4;  0;2020;maj;19;wtorek;0,0071;0,9645;0,0284; 72; 57;113,5
Brunei;2020-05-20;141; 0;1;0;136; 0;  4;  0;2020;maj;20;środa;0,0071;0,9645;0,0284; 73; 58;113,5
Brunei;2020-05-21;141; 0;1;0;136; 0;  4;  0;2020;maj;21;czwartek;0,0071;0,9645;0,0284; 74; 59;113,5
Brunei;2020-05-22;141; 0;1;0;136; 0;  4;  0;2020;maj;22;piątek;0,0071;0,9645;0,0284; 75; 60;113,5
Brunei;2020-05-23;141; 0;1;0;136; 0;  4;  0;2020;maj;23;sobota;0,0071;0,9645;0,0284; 76; 61;113,5
Brunei;2020-05-24;141; 0;1;0;137; 1;  3; -1;2020;maj;24;niedziela;0,0071;0,9716;0,0213; 77; 62;113,5
Brunei;2020-05-25;141; 0;1;0;137; 0;  3;  0;2020;maj;25;poniedziałek;0,0071;0,9716;0,0213; 78; 63;113,5
Brunei;2020-05-26;141; 0;1;0;137; 0;  3;  0;2020;maj;26;wtorek;0,0071;0,9716;0,0213; 79; 64;113,5
Brunei;2020-05-27;141; 0;2;1;137; 0;  2; -1;2020;maj;27;środa;0,0142;0,9716;0,0142; 80; 65;113,5
Brunei;2020-05-28;141; 0;2;0;138; 1;  1; -1;2020;maj;28;czwartek;0,0142;0,9787;0,0071; 81; 66;113,5
Brunei;2020-05-29;141; 0;2;0;138; 0;  1;  0;2020;maj;29;piątek;0,0142;0,9787;0,0071; 82; 67;113,5
Brunei;2020-05-30;141; 0;2;0;138; 0;  1;  0;2020;maj;30;sobota;0,0142;0,9787;0,0071; 83; 68;113,5
Brunei;2020-05-31;141; 0;2;0;138; 0;  1;  0;2020;maj;31;niedziela;0,0142;0,9787;0,0071; 84; 69;113,5
Brunei;2020-06-01;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 1;poniedziałek;0,0142;0,9787;0,0071; 85; 70;113,5
Brunei;2020-06-02;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 2;wtorek;0,0142;0,9787;0,0071; 86; 71;113,5
Brunei;2020-06-03;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 3;środa;0,0142;0,9787;0,0071; 87; 72;113,5
Brunei;2020-06-04;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 4;czwartek;0,0142;0,9787;0,0071; 88; 73;113,5
Brunei;2020-06-05;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 5;piątek;0,0142;0,9787;0,0071; 89; 74;113,5
Brunei;2020-06-06;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 6;sobota;0,0142;0,9787;0,0071; 90; 75;113,5
Brunei;2020-06-07;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 7;niedziela;0,0142;0,9787;0,0071; 91; 76;113,5
Brunei;2020-06-08;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 8;poniedziałek;0,0142;0,9787;0,0071; 92; 77;113,5
Brunei;2020-06-09;141; 0;2;0;138; 0;  1;  0;2020;czerwiec; 9;wtorek;0,0142;0,9787;0,0071; 93; 78;113,5
Brunei;2020-06-10;141; 0;2;0;138; 0;  1;  0;2020;czerwiec;10;środa;0,0142;0,9787;0,0071; 94; 79;113,5
Brunei;2020-06-11;141; 0;2;0;138; 0;  1;  0;2020;czerwiec;11;czwartek;0,0142;0,9787;0,0071; 95; 80;113,5
Brunei;2020-06-12;141; 0;2;0;138; 0;  1;  0;2020;czerwiec;12;piątek;0,0142;0,9787;0,0071; 96; 81;113,5
Brunei;2020-06-13;141; 0;2;0;138; 0;  1;  0;2020;czerwiec;13;sobota;0,0142;0,9787;0,0071; 97; 82;113,5
Brunei;2020-06-14;141; 0;2;0;138; 0;  1;  0;2020;czerwiec;14;niedziela;0,0142;0,9787;0,0071; 98; 83;113,5
Brunei;2020-06-15;141; 0;2;0;138; 0;  1;  0;2020;czerwiec;15;poniedziałek;0,0142;0,9787;0,0071; 99; 84;113,5
Brunei;2020-06-16;141; 0;3;1;138; 0;  0; -1;2020;czerwiec;16;wtorek;0,0213;0,9787;0,0000;100; 85;113,5
Brunei;2020-06-17;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;17;środa;0,0213;0,9787;0,0000;101; 86;113,5
Brunei;2020-06-18;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;18;czwartek;0,0213;0,9787;0,0000;102; 87;113,5
Brunei;2020-06-19;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;19;piątek;0,0213;0,9787;0,0000;103; 88;113,5
Brunei;2020-06-20;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;20;sobota;0,0213;0,9787;0,0000;104; 89;113,5
Brunei;2020-06-21;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;21;niedziela;0,0213;0,9787;0,0000;105; 90;113,5
Brunei;2020-06-22;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;22;poniedziałek;0,0213;0,9787;0,0000;106; 91;113,5
Brunei;2020-06-23;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;23;wtorek;0,0213;0,9787;0,0000;107; 92;113,5
Brunei;2020-06-24;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;24;środa;0,0213;0,9787;0,0000;108; 93;113,5
Brunei;2020-06-25;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;25;czwartek;0,0213;0,9787;0,0000;109; 94;113,5
Brunei;2020-06-26;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;26;piątek;0,0213;0,9787;0,0000;110; 95;113,5
Brunei;2020-06-27;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;27;sobota;0,0213;0,9787;0,0000;111; 96;113,5
Brunei;2020-06-28;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;28;niedziela;0,0213;0,9787;0,0000;112; 97;113,5
Brunei;2020-06-29;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;29;poniedziałek;0,0213;0,9787;0,0000;113; 98;113,5
Brunei;2020-06-30;141; 0;3;0;138; 0;  0;  0;2020;czerwiec;30;wtorek;0,0213;0,9787;0,0000;114; 99;113,5
Brunei;2020-07-01;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 1;środa;0,0213;0,9787;0,0000;115;100;113,5
Brunei;2020-07-02;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 2;czwartek;0,0213;0,9787;0,0000;116;101;113,5
Brunei;2020-07-03;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 3;piątek;0,0213;0,9787;0,0000;117;102;113,5
Brunei;2020-07-04;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 4;sobota;0,0213;0,9787;0,0000;118;103;113,5
Brunei;2020-07-05;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 5;niedziela;0,0213;0,9787;0,0000;119;104;113,5
Brunei;2020-07-06;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 6;poniedziałek;0,0213;0,9787;0,0000;120;105;113,5
Brunei;2020-07-07;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 7;wtorek;0,0213;0,9787;0,0000;121;106;113,5
Brunei;2020-07-08;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 8;środa;0,0213;0,9787;0,0000;122;107;113,5
Brunei;2020-07-09;141; 0;3;0;138; 0;  0;  0;2020;lipiec; 9;czwartek;0,0213;0,9787;0,0000;123;108;113,5
Brunei;2020-07-10;141; 0;3;0;138; 0;  0;  0;2020;lipiec;10;piątek;0,0213;0,9787;0,0000;124;109;113,5
Brunei;2020-07-11;141; 0;3;0;138; 0;  0;  0;2020;lipiec;11;sobota;0,0213;0,9787;0,0000;125;110;113,5
Brunei;2020-07-12;141; 0;3;0;138; 0;  0;  0;2020;lipiec;12;niedziela;0,0213;0,9787;0,0000;126;111;113,5
Brunei;2020-07-13;141; 0;3;0;138; 0;  0;  0;2020;lipiec;13;poniedziałek;0,0213;0,9787;0,0000;127;112;113,5
Brunei;2020-07-14;141; 0;3;0;138; 0;  0;  0;2020;lipiec;14;wtorek;0,0213;0,9787;0,0000;128;113;113,5
Brunei;2020-07-15;141; 0;3;0;138; 0;  0;  0;2020;lipiec;15;środa;0,0213;0,9787;0,0000;129;114;113,5
Brunei;2020-07-16;141; 0;3;0;138; 0;  0;  0;2020;lipiec;16;czwartek;0,0213;0,9787;0,0000;130;115;113,5
Brunei;2020-07-17;141; 0;3;0;138; 0;  0;  0;2020;lipiec;17;piątek;0,0213;0,9787;0,0000;131;116;113,5
Brunei;2020-07-18;141; 0;3;0;138; 0;  0;  0;2020;lipiec;18;sobota;0,0213;0,9787;0,0000;132;117;113,5
Brunei;2020-07-19;141; 0;3;0;138; 0;  0;  0;2020;lipiec;19;niedziela;0,0213;0,9787;0,0000;133;118;113,5
Brunei;2020-07-20;141; 0;3;0;138; 0;  0;  0;2020;lipiec;20;poniedziałek;0,0213;0,9787;0,0000;134;119;113,5
Brunei;2020-07-21;141; 0;3;0;138; 0;  0;  0;2020;lipiec;21;wtorek;0,0213;0,9787;0,0000;135;120;113,5
Brunei;2020-07-22;141; 0;3;0;138; 0;  0;  0;2020;lipiec;22;środa;0,0213;0,9787;0,0000;136;121;113,5
Brunei;2020-07-23;141; 0;3;0;138; 0;  0;  0;2020;lipiec;23;czwartek;0,0213;0,9787;0,0000;137;122;113,5
Brunei;2020-07-24;141; 0;3;0;138; 0;  0;  0;2020;lipiec;24;piątek;0,0213;0,9787;0,0000;138;123;113,5
Brunei;2020-07-25;141; 0;3;0;138; 0;  0;  0;2020;lipiec;25;sobota;0,0213;0,9787;0,0000;139;124;113,5
Brunei;2020-07-26;141; 0;3;0;138; 0;  0;  0;2020;lipiec;26;niedziela;0,0213;0,9787;0,0000;140;125;113,5
Brunei;2020-07-27;141; 0;3;0;138; 0;  0;  0;2020;lipiec;27;poniedziałek;0,0213;0,9787;0,0000;141;126;113,5
Brunei;2020-07-28;141; 0;3;0;138; 0;  0;  0;2020;lipiec;28;wtorek;0,0213;0,9787;0,0000;142;127;113,5
Brunei;2020-07-29;141; 0;3;0;138; 0;  0;  0;2020;lipiec;29;środa;0,0213;0,9787;0,0000;143;128;113,5
Brunei;2020-07-30;141; 0;3;0;138; 0;  0;  0;2020;lipiec;30;czwartek;0,0213;0,9787;0,0000;144;129;113,5
Brunei;2020-07-31;141; 0;3;0;138; 0;  0;  0;2020;lipiec;31;piątek;0,0213;0,9787;0,0000;145;130;113,5
Brunei;2020-08-01;141; 0;3;0;138; 0;  0;  0;2020;sierpień; 1;sobota;0,0213;0,9787;0,0000;146;131;113,5
Brunei;2020-08-02;141; 0;3;0;138; 0;  0;  0;2020;sierpień; 2;niedziela;0,0213;0,9787;0,0000;147;132;113,5
Brunei;2020-08-03;141; 0;3;0;138; 0;  0;  0;2020;sierpień; 3;poniedziałek;0,0213;0,9787;0,0000;148;133;113,5
Brunei;2020-08-04;141; 0;3;0;138; 0;  0;  0;2020;sierpień; 4;wtorek;0,0213;0,9787;0,0000;149;134;113,5
Brunei;2020-08-05;141; 0;3;0;138; 0;  0;  0;2020;sierpień; 5;środa;0,0213;0,9787;0,0000;150;135;113,5
Brunei;2020-08-06;141; 0;3;0;138; 0;  0;  0;2020;sierpień; 6;czwartek;0,0213;0,9787;0,0000;151;136;113,5
Brunei;2020-08-07;142; 1;3;0;138; 0;  1;  1;2020;sierpień; 7;piątek;0,0211;0,9718;0,0070;152;137; 28,0
Brunei;2020-08-08;142; 0;3;0;138; 0;  1;  0;2020;sierpień; 8;sobota;0,0211;0,9718;0,0070;153;138;113,5
Brunei;2020-08-09;142; 0;3;0;138; 0;  1;  0;2020;sierpień; 9;niedziela;0,0211;0,9718;0,0070;154;139;113,5
Brunei;2020-08-10;142; 0;3;0;138; 0;  1;  0;2020;sierpień;10;poniedziałek;0,0211;0,9718;0,0070;155;140;113,5
Brunei;2020-08-11;142; 0;3;0;138; 0;  1;  0;2020;sierpień;11;wtorek;0,0211;0,9718;0,0070;156;141;113,5
Brunei;2020-08-12;142; 0;3;0;138; 0;  1;  0;2020;sierpień;12;środa;0,0211;0,9718;0,0070;157;142;113,5
Brunei;2020-08-13;142; 0;3;0;138; 0;  1;  0;2020;sierpień;13;czwartek;0,0211;0,9718;0,0070;158;143;113,5
Brunei;2020-08-14;142; 0;3;0;138; 0;  1;  0;2020;sierpień;14;piątek;0,0211;0,9718;0,0070;159;144;113,5
Brunei;2020-08-15;142; 0;3;0;138; 0;  1;  0;2020;sierpień;15;sobota;0,0211;0,9718;0,0070;160;145;113,5
Brunei;2020-08-16;142; 0;3;0;138; 0;  1;  0;2020;sierpień;16;niedziela;0,0211;0,9718;0,0070;161;146;113,5
Brunei;2020-08-17;142; 0;3;0;139; 1;  0; -1;2020;sierpień;17;poniedziałek;0,0211;0,9789;0,0000;162;147;113,5
Brunei;2020-08-18;142; 0;3;0;139; 0;  0;  0;2020;sierpień;18;wtorek;0,0211;0,9789;0,0000;163;148;113,5
Brunei;2020-08-19;143; 1;3;0;139; 0;  1;  1;2020;sierpień;19;środa;0,0210;0,9720;0,0070;164;149; 28,0
Brunei;2020-08-20;143; 0;3;0;139; 0;  1;  0;2020;sierpień;20;czwartek;0,0210;0,9720;0,0070;165;150;113,5
Brunei;2020-08-21;143; 0;3;0;139; 0;  1;  0;2020;sierpień;21;piątek;0,0210;0,9720;0,0070;166;151;113,5
Brunei;2020-08-22;143; 0;3;0;139; 0;  1;  0;2020;sierpień;22;sobota;0,0210;0,9720;0,0070;167;152;113,5
Brunei;2020-08-23;143; 0;3;0;139; 0;  1;  0;2020;sierpień;23;niedziela;0,0210;0,9720;0,0070;168;153;113,5
Brunei;2020-08-24;143; 0;3;0;139; 0;  1;  0;2020;sierpień;24;poniedziałek;0,0210;0,9720;0,0070;169;154;113,5
Brunei;2020-08-25;144; 1;3;0;139; 0;  2;  1;2020;sierpień;25;wtorek;0,0208;0,9653;0,0139;170;155; 28,0
Brunei;2020-08-26;144; 0;3;0;139; 0;  2;  0;2020;sierpień;26;środa;0,0208;0,9653;0,0139;171;156;113,5
Brunei;2020-08-27;144; 0;3;0;139; 0;  2;  0;2020;sierpień;27;czwartek;0,0208;0,9653;0,0139;172;157;113,5
Brunei;2020-08-28;144; 0;3;0;139; 0;  2;  0;2020;sierpień;28;piątek;0,0208;0,9653;0,0139;173;158;113,5
Brunei;2020-08-29;144; 0;3;0;139; 0;  2;  0;2020;sierpień;29;sobota;0,0208;0,9653;0,0139;174;159;113,5
Brunei;2020-08-30;144; 0;3;0;139; 0;  2;  0;2020;sierpień;30;niedziela;0,0208;0,9653;0,0139;175;160;113,5
Brunei;2020-08-31;144; 0;3;0;139; 0;  2;  0;2020;sierpień;31;poniedziałek;0,0208;0,9653;0,0139;176;161;113,5
Brunei;2020-09-01;144; 0;3;0;139; 0;  2;  0;2020;wrzesień; 1;wtorek;0,0208;0,9653;0,0139;177;162;113,5
Brunei;2020-09-02;144; 0;3;0;139; 0;  2;  0;2020;wrzesień; 2;środa;0,0208;0,9653;0,0139;178;163;113,5
Brunei;2020-09-03;145; 1;3;0;139; 0;  3;  1;2020;wrzesień; 3;czwartek;0,0207;0,9586;0,0207;179;164; 28,0
Brunei;2020-09-04;145; 0;3;0;139; 0;  3;  0;2020;wrzesień; 4;piątek;0,0207;0,9586;0,0207;180;165;113,5
Brunei;2020-09-05;145; 0;3;0;139; 0;  3;  0;2020;wrzesień; 5;sobota;0,0207;0,9586;0,0207;181;166;113,5
Brunei;2020-09-06;145; 0;3;0;139; 0;  3;  0;2020;wrzesień; 6;niedziela;0,0207;0,9586;0,0207;182;167;113,5
Brunei;2020-09-07;145; 0;3;0;139; 0;  3;  0;2020;wrzesień; 7;poniedziałek;0,0207;0,9586;0,0207;183;168;113,5
Brunei;2020-09-08;145; 0;3;0;139; 0;  3;  0;2020;wrzesień; 8;wtorek;0,0207;0,9586;0,0207;184;169;113,5
Brunei;2020-09-09;145; 0;3;0;139; 0;  3;  0;2020;wrzesień; 9;środa;0,0207;0,9586;0,0207;185;170;113,5
Brunei;2020-09-10;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;10;czwartek;0,0207;0,9586;0,0207;186;171;113,5
Brunei;2020-09-11;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;11;piątek;0,0207;0,9586;0,0207;187;172;113,5
Brunei;2020-09-12;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;12;sobota;0,0207;0,9586;0,0207;188;173;113,5
Brunei;2020-09-13;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;13;niedziela;0,0207;0,9586;0,0207;189;174;113,5
Brunei;2020-09-14;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;14;poniedziałek;0,0207;0,9586;0,0207;190;175;113,5
Brunei;2020-09-15;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;15;wtorek;0,0207;0,9586;0,0207;191;176;113,5
Brunei;2020-09-16;145; 0;3;0;139; 0;  3;  0;2020;wrzesień;16;środa;0,0207;0,9586;0,0207;192;177;113,5
