Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;Day_Since_1st_Confirmed;Day_Since_100st_Confirmed;New_Confirmed_Rank
Latvia;2020-03-23; 180;41; 0;0;   1;  0;179;  41;2020;marzec;23;poniedziałek;0,0000;0,0056;0,9944; 22;  4;  3,0
Latvia;2020-03-24; 197;17; 0;0;   1;  0;196;  17;2020;marzec;24;wtorek;0,0000;0,0051;0,9949; 23;  5; 26,0
Latvia;2020-03-25; 221;24; 0;0;   1;  0;220;  24;2020;marzec;25;środa;0,0000;0,0045;0,9955; 24;  6; 12,5
Latvia;2020-03-26; 244;23; 0;0;   1;  0;243;  23;2020;marzec;26;czwartek;0,0000;0,0041;0,9959; 25;  7; 14,5
Latvia;2020-03-27; 280;36; 0;0;   1;  0;279;  36;2020;marzec;27;piątek;0,0000;0,0036;0,9964; 26;  8;  4,0
Latvia;2020-03-28; 305;25; 0;0;   1;  0;304;  25;2020;marzec;28;sobota;0,0000;0,0033;0,9967; 27;  9; 10,5
Latvia;2020-03-29; 347;42; 0;0;   1;  0;346;  42;2020;marzec;29;niedziela;0,0000;0,0029;0,9971; 28; 10;  2,0
Latvia;2020-03-30; 376;29; 0;0;   1;  0;375;  29;2020;marzec;30;poniedziałek;0,0000;0,0027;0,9973; 29; 11;  7,5
Latvia;2020-03-31; 398;22; 0;0;   1;  0;397;  22;2020;marzec;31;wtorek;0,0000;0,0025;0,9975; 30; 12; 16,5
Latvia;2020-04-01; 446;48; 0;0;   1;  0;445;  48;2020;kwiecień; 1;środa;0,0000;0,0022;0,9978; 31; 13;  1,0
Latvia;2020-04-02; 458;12; 0;0;  31; 30;427; -18;2020;kwiecień; 2;czwartek;0,0000;0,0677;0,9323; 32; 14; 41,0
Latvia;2020-04-03; 493;35; 1;1;   1;-30;491;  64;2020;kwiecień; 3;piątek;0,0020;0,0020;0,9959; 33; 15;  5,0
Latvia;2020-04-04; 509;16; 1;0;   1;  0;507;  16;2020;kwiecień; 4;sobota;0,0020;0,0020;0,9961; 34; 16; 28,5
Latvia;2020-04-05; 533;24; 1;0;   1;  0;531;  24;2020;kwiecień; 5;niedziela;0,0019;0,0019;0,9962; 35; 17; 12,5
Latvia;2020-04-06; 542; 9; 1;0;  16; 15;525;  -6;2020;kwiecień; 6;poniedziałek;0,0018;0,0295;0,9686; 36; 18; 56,0
Latvia;2020-04-07; 548; 6; 2;1;  16;  0;530;   5;2020;kwiecień; 7;wtorek;0,0036;0,0292;0,9672; 37; 19; 82,5
Latvia;2020-04-08; 577;29; 2;0;  16;  0;559;  29;2020;kwiecień; 8;środa;0,0035;0,0277;0,9688; 38; 20;  7,5
Latvia;2020-04-09; 589;12; 3;1;  16;  0;570;  11;2020;kwiecień; 9;czwartek;0,0051;0,0272;0,9677; 39; 21; 41,0
Latvia;2020-04-10; 612;23; 3;0;  16;  0;593;  23;2020;kwiecień;10;piątek;0,0049;0,0261;0,9690; 40; 22; 14,5
Latvia;2020-04-11; 630;18; 3;0;  16;  0;611;  18;2020;kwiecień;11;sobota;0,0048;0,0254;0,9698; 41; 23; 22,5
Latvia;2020-04-12; 651;21; 5;2;  16;  0;630;  19;2020;kwiecień;12;niedziela;0,0077;0,0246;0,9677; 42; 24; 18,0
Latvia;2020-04-13; 655; 4; 5;0;  16;  0;634;   4;2020;kwiecień;13;poniedziałek;0,0076;0,0244;0,9679; 43; 25;104,5
Latvia;2020-04-14; 657; 2; 5;0;  16;  0;636;   2;2020;kwiecień;14;wtorek;0,0076;0,0244;0,9680; 44; 26;140,5
Latvia;2020-04-15; 666; 9; 5;0;  44; 28;617; -19;2020;kwiecień;15;środa;0,0075;0,0661;0,9264; 45; 27; 56,0
Latvia;2020-04-16; 675; 9; 5;0;  57; 13;613;  -4;2020;kwiecień;16;czwartek;0,0074;0,0844;0,9081; 46; 28; 56,0
Latvia;2020-04-17; 682; 7; 5;0;  88; 31;589; -24;2020;kwiecień;17;piątek;0,0073;0,1290;0,8636; 47; 29; 73,0
Latvia;2020-04-18; 712;30; 5;0;  88;  0;619;  30;2020;kwiecień;18;sobota;0,0070;0,1236;0,8694; 48; 30;  6,0
Latvia;2020-04-19; 727;15; 5;0;  88;  0;634;  15;2020;kwiecień;19;niedziela;0,0069;0,1210;0,8721; 49; 31; 31,5
Latvia;2020-04-20; 739;12; 5;0;  88;  0;646;  12;2020;kwiecień;20;poniedziałek;0,0068;0,1191;0,8742; 50; 32; 41,0
Latvia;2020-04-21; 748; 9; 9;4; 133; 45;606; -40;2020;kwiecień;21;wtorek;0,0120;0,1778;0,8102; 51; 33; 56,0
Latvia;2020-04-22; 761;13;11;2; 133;  0;617;  11;2020;kwiecień;22;środa;0,0145;0,1748;0,8108; 52; 34; 36,0
Latvia;2020-04-23; 778;17;11;0; 133;  0;634;  17;2020;kwiecień;23;czwartek;0,0141;0,1710;0,8149; 53; 35; 26,0
Latvia;2020-04-24; 784; 6;12;1; 267;134;505;-129;2020;kwiecień;24;piątek;0,0153;0,3406;0,6441; 54; 36; 82,5
Latvia;2020-04-25; 804;20;12;0; 267;  0;525;  20;2020;kwiecień;25;sobota;0,0149;0,3321;0,6530; 55; 37; 19,0
Latvia;2020-04-26; 812; 8;12;0; 267;  0;533;   8;2020;kwiecień;26;niedziela;0,0148;0,3288;0,6564; 56; 38; 65,0
Latvia;2020-04-27; 818; 6;13;1; 267;  0;538;   5;2020;kwiecień;27;poniedziałek;0,0159;0,3264;0,6577; 57; 39; 82,5
Latvia;2020-04-28; 836;18;13;0; 267;  0;556;  18;2020;kwiecień;28;wtorek;0,0156;0,3194;0,6651; 58; 40; 22,5
Latvia;2020-04-29; 849;13;15;2; 348; 81;486; -70;2020;kwiecień;29;środa;0,0177;0,4099;0,5724; 59; 41; 36,0
Latvia;2020-04-30; 858; 9;15;0; 348;  0;495;   9;2020;kwiecień;30;czwartek;0,0175;0,4056;0,5769; 60; 42; 56,0
Latvia;2020-05-01; 870;12;16;1; 348;  0;506;  11;2020;maj; 1;piątek;0,0184;0,4000;0,5816; 61; 43; 41,0
Latvia;2020-05-02; 871; 1;16;0; 348;  0;507;   1;2020;maj; 2;sobota;0,0184;0,3995;0,5821; 62; 44;161,0
Latvia;2020-05-03; 879; 8;16;0; 348;  0;515;   8;2020;maj; 3;niedziela;0,0182;0,3959;0,5859; 63; 45; 65,0
Latvia;2020-05-04; 896;17;16;0; 348;  0;532;  17;2020;maj; 4;poniedziałek;0,0179;0,3884;0,5938; 64; 46; 26,0
Latvia;2020-05-05; 896; 0;17;1; 348;  0;531;  -1;2020;maj; 5;wtorek;0,0190;0,3884;0,5926; 65; 47;187,5
Latvia;2020-05-06; 900; 4;17;0; 464;116;419;-112;2020;maj; 6;środa;0,0189;0,5156;0,4656; 66; 48;104,5
Latvia;2020-05-07; 909; 9;18;1; 464;  0;427;   8;2020;maj; 7;czwartek;0,0198;0,5105;0,4697; 67; 49; 56,0
Latvia;2020-05-08; 928;19;18;0; 464;  0;446;  19;2020;maj; 8;piątek;0,0194;0,5000;0,4806; 68; 50; 20,0
Latvia;2020-05-09; 930; 2;18;0; 464;  0;448;   2;2020;maj; 9;sobota;0,0194;0,4989;0,4817; 69; 51;140,5
Latvia;2020-05-10; 939; 9;18;0; 464;  0;457;   9;2020;maj;10;niedziela;0,0192;0,4941;0,4867; 70; 52; 56,0
Latvia;2020-05-11; 946; 7;18;0; 464;  0;464;   7;2020;maj;11;poniedziałek;0,0190;0,4905;0,4905; 71; 53; 73,0
Latvia;2020-05-12; 950; 4;18;0; 627;163;305;-159;2020;maj;12;wtorek;0,0189;0,6600;0,3211; 72; 54;104,5
Latvia;2020-05-13; 951; 1;19;1; 627;  0;305;   0;2020;maj;13;środa;0,0200;0,6593;0,3207; 73; 55;161,0
Latvia;2020-05-14; 962;11;19;0; 627;  0;316;  11;2020;maj;14;czwartek;0,0198;0,6518;0,3285; 74; 56; 46,0
Latvia;2020-05-15; 970; 8;19;0; 662; 35;289; -27;2020;maj;15;piątek;0,0196;0,6825;0,2979; 75; 57; 65,0
Latvia;2020-05-16; 997;27;19;0; 662;  0;316;  27;2020;maj;16;sobota;0,0191;0,6640;0,3170; 76; 58;  9,0
Latvia;2020-05-17;1008;11;19;0; 662;  0;327;  11;2020;maj;17;niedziela;0,0188;0,6567;0,3244; 77; 59; 46,0
Latvia;2020-05-18;1009; 1;19;0; 662;  0;328;   1;2020;maj;18;poniedziałek;0,0188;0,6561;0,3251; 78; 60;161,0
Latvia;2020-05-19;1012; 3;21;2; 694; 32;297; -31;2020;maj;19;wtorek;0,0208;0,6858;0,2935; 79; 61;124,5
Latvia;2020-05-20;1016; 4;21;0; 694;  0;301;   4;2020;maj;20;środa;0,0207;0,6831;0,2963; 80; 62;104,5
Latvia;2020-05-21;1025; 9;22;1; 694;  0;309;   8;2020;maj;21;czwartek;0,0215;0,6771;0,3015; 81; 63; 56,0
Latvia;2020-05-22;1030; 5;22;0; 712; 18;296; -13;2020;maj;22;piątek;0,0214;0,6913;0,2874; 82; 64; 91,0
Latvia;2020-05-23;1046;16;22;0; 712;  0;312;  16;2020;maj;23;sobota;0,0210;0,6807;0,2983; 83; 65; 28,5
Latvia;2020-05-24;1047; 1;22;0; 712;  0;313;   1;2020;maj;24;niedziela;0,0210;0,6800;0,2989; 84; 66;161,0
Latvia;2020-05-25;1049; 2;22;0; 712;  0;315;   2;2020;maj;25;poniedziałek;0,0210;0,6787;0,3003; 85; 67;140,5
Latvia;2020-05-26;1053; 4;22;0; 741; 29;290; -25;2020;maj;26;wtorek;0,0209;0,7037;0,2754; 86; 68;104,5
Latvia;2020-05-27;1057; 4;23;1; 741;  0;293;   3;2020;maj;27;środa;0,0218;0,7010;0,2772; 87; 69;104,5
Latvia;2020-05-28;1061; 4;24;1; 741;  0;296;   3;2020;maj;28;czwartek;0,0226;0,6984;0,2790; 88; 70;104,5
Latvia;2020-05-29;1064; 3;24;0; 745;  4;295;  -1;2020;maj;29;piątek;0,0226;0,7002;0,2773; 89; 71;124,5
Latvia;2020-05-30;1065; 1;24;0; 745;  0;296;   1;2020;maj;30;sobota;0,0225;0,6995;0,2779; 90; 72;161,0
Latvia;2020-05-31;1066; 1;24;0; 745;  0;297;   1;2020;maj;31;niedziela;0,0225;0,6989;0,2786; 91; 73;161,0
Latvia;2020-06-01;1066; 0;24;0; 745;  0;297;   0;2020;czerwiec; 1;poniedziałek;0,0225;0,6989;0,2786; 92; 74;187,5
Latvia;2020-06-02;1071; 5;24;0; 760; 15;287; -10;2020;czerwiec; 2;wtorek;0,0224;0,7096;0,2680; 93; 75; 91,0
Latvia;2020-06-03;1079; 8;24;0; 760;  0;295;   8;2020;czerwiec; 3;środa;0,0222;0,7044;0,2734; 94; 76; 65,0
Latvia;2020-06-04;1082; 3;25;1; 760;  0;297;   2;2020;czerwiec; 4;czwartek;0,0231;0,7024;0,2745; 95; 77;124,5
Latvia;2020-06-05;1085; 3;25;0; 781; 21;279; -18;2020;czerwiec; 5;piątek;0,0230;0,7198;0,2571; 96; 78;124,5
Latvia;2020-06-06;1086; 1;25;0; 781;  0;280;   1;2020;czerwiec; 6;sobota;0,0230;0,7192;0,2578; 97; 79;161,0
Latvia;2020-06-07;1088; 2;25;0; 781;  0;282;   2;2020;czerwiec; 7;niedziela;0,0230;0,7178;0,2592; 98; 80;140,5
Latvia;2020-06-08;1088; 0;26;1; 781;  0;281;  -1;2020;czerwiec; 8;poniedziałek;0,0239;0,7178;0,2583; 99; 81;187,5
Latvia;2020-06-09;1089; 1;26;0; 794; 13;269; -12;2020;czerwiec; 9;wtorek;0,0239;0,7291;0,2470;100; 82;161,0
Latvia;2020-06-10;1092; 3;26;0; 794;  0;272;   3;2020;czerwiec;10;środa;0,0238;0,7271;0,2491;101; 83;124,5
Latvia;2020-06-11;1094; 2;26;0; 818; 24;250; -22;2020;czerwiec;11;czwartek;0,0238;0,7477;0,2285;102; 84;140,5
Latvia;2020-06-12;1096; 2;27;1; 818;  0;251;   1;2020;czerwiec;12;piątek;0,0246;0,7464;0,2290;103; 85;140,5
Latvia;2020-06-13;1097; 1;28;1; 845; 27;224; -27;2020;czerwiec;13;sobota;0,0255;0,7703;0,2042;104; 86;161,0
Latvia;2020-06-14;1097; 0;28;0; 845;  0;224;   0;2020;czerwiec;14;niedziela;0,0255;0,7703;0,2042;105; 87;187,5
Latvia;2020-06-15;1097; 0;28;0; 845;  0;224;   0;2020;czerwiec;15;poniedziałek;0,0255;0,7703;0,2042;106; 88;187,5
Latvia;2020-06-16;1098; 1;28;0; 875; 30;195; -29;2020;czerwiec;16;wtorek;0,0255;0,7969;0,1776;107; 89;161,0
Latvia;2020-06-17;1104; 6;30;2; 875;  0;199;   4;2020;czerwiec;17;środa;0,0272;0,7926;0,1803;108; 90; 82,5
Latvia;2020-06-18;1108; 4;30;0; 903; 28;175; -24;2020;czerwiec;18;czwartek;0,0271;0,8150;0,1579;109; 91;104,5
Latvia;2020-06-19;1110; 2;30;0; 903;  0;177;   2;2020;czerwiec;19;piątek;0,0270;0,8135;0,1595;110; 92;140,5
Latvia;2020-06-20;1111; 1;30;0; 903;  0;178;   1;2020;czerwiec;20;sobota;0,0270;0,8128;0,1602;111; 93;161,0
Latvia;2020-06-21;1111; 0;30;0; 903;  0;178;   0;2020;czerwiec;21;niedziela;0,0270;0,8128;0,1602;112; 94;187,5
Latvia;2020-06-22;1111; 0;30;0; 903;  0;178;   0;2020;czerwiec;22;poniedziałek;0,0270;0,8128;0,1602;113; 95;187,5
Latvia;2020-06-23;1111; 0;30;0; 903;  0;178;   0;2020;czerwiec;23;wtorek;0,0270;0,8128;0,1602;114; 96;187,5
Latvia;2020-06-24;1111; 0;30;0; 903;  0;178;   0;2020;czerwiec;24;środa;0,0270;0,8128;0,1602;115; 97;187,5
Latvia;2020-06-25;1111; 0;30;0; 903;  0;178;   0;2020;czerwiec;25;czwartek;0,0270;0,8128;0,1602;116; 98;187,5
Latvia;2020-06-26;1112; 1;30;0; 932; 29;150; -28;2020;czerwiec;26;piątek;0,0270;0,8381;0,1349;117; 99;161,0
Latvia;2020-06-27;1115; 3;30;0; 932;  0;153;   3;2020;czerwiec;27;sobota;0,0269;0,8359;0,1372;118;100;124,5
Latvia;2020-06-28;1116; 1;30;0; 932;  0;154;   1;2020;czerwiec;28;niedziela;0,0269;0,8351;0,1380;119;101;161,0
Latvia;2020-06-29;1117; 1;30;0; 932;  0;155;   1;2020;czerwiec;29;poniedziałek;0,0269;0,8344;0,1388;120;102;161,0
Latvia;2020-06-30;1118; 1;30;0; 974; 42;114; -41;2020;czerwiec;30;wtorek;0,0268;0,8712;0,1020;121;103;161,0
Latvia;2020-07-01;1121; 3;30;0; 974;  0;117;   3;2020;lipiec; 1;środa;0,0268;0,8689;0,1044;122;104;124,5
Latvia;2020-07-02;1122; 1;30;0; 988; 14;104; -13;2020;lipiec; 2;czwartek;0,0267;0,8806;0,0927;123;105;161,0
Latvia;2020-07-03;1122; 0;30;0; 997;  9; 95;  -9;2020;lipiec; 3;piątek;0,0267;0,8886;0,0847;124;106;187,5
Latvia;2020-07-04;1123; 1;30;0;1000;  3; 93;  -2;2020;lipiec; 4;sobota;0,0267;0,8905;0,0828;125;107;161,0
Latvia;2020-07-05;1124; 1;30;0;1000;  0; 94;   1;2020;lipiec; 5;niedziela;0,0267;0,8897;0,0836;126;108;161,0
Latvia;2020-07-06;1127; 3;30;0;1000;  0; 97;   3;2020;lipiec; 6;poniedziałek;0,0266;0,8873;0,0861;127;109;124,5
Latvia;2020-07-07;1134; 7;30;0;1008;  8; 96;  -1;2020;lipiec; 7;wtorek;0,0265;0,8889;0,0847;128;110; 73,0
Latvia;2020-07-08;1141; 7;30;0;1008;  0;103;   7;2020;lipiec; 8;środa;0,0263;0,8834;0,0903;129;111; 73,0
Latvia;2020-07-09;1154;13;30;0;1019; 11;105;   2;2020;lipiec; 9;czwartek;0,0260;0,8830;0,0910;130;112; 36,0
Latvia;2020-07-10;1165;11;30;0;1019;  0;116;  11;2020;lipiec;10;piątek;0,0258;0,8747;0,0996;131;113; 46,0
Latvia;2020-07-11;1173; 8;30;0;1019;  0;124;   8;2020;lipiec;11;sobota;0,0256;0,8687;0,1057;132;114; 65,0
Latvia;2020-07-12;1173; 0;30;0;1019;  0;124;   0;2020;lipiec;12;niedziela;0,0256;0,8687;0,1057;133;115;187,5
Latvia;2020-07-13;1174; 1;31;1;1019;  0;124;   0;2020;lipiec;13;poniedziałek;0,0264;0,8680;0,1056;134;116;161,0
Latvia;2020-07-14;1174; 0;31;0;1022;  3;121;  -3;2020;lipiec;14;wtorek;0,0264;0,8705;0,1031;135;117;187,5
Latvia;2020-07-15;1178; 4;31;0;1022;  0;125;   4;2020;lipiec;15;środa;0,0263;0,8676;0,1061;136;118;104,5
Latvia;2020-07-16;1179; 1;31;0;1022;  0;126;   1;2020;lipiec;16;czwartek;0,0263;0,8668;0,1069;137;119;161,0
Latvia;2020-07-17;1185; 6;31;0;1022;  0;132;   6;2020;lipiec;17;piątek;0,0262;0,8624;0,1114;138;120; 82,5
Latvia;2020-07-18;1189; 4;31;0;1022;  0;136;   4;2020;lipiec;18;sobota;0,0261;0,8595;0,1144;139;121;104,5
Latvia;2020-07-19;1192; 3;31;0;1022;  0;139;   3;2020;lipiec;19;niedziela;0,0260;0,8574;0,1166;140;122;124,5
Latvia;2020-07-20;1192; 0;31;0;1022;  0;139;   0;2020;lipiec;20;poniedziałek;0,0260;0,8574;0,1166;141;123;187,5
Latvia;2020-07-21;1193; 1;31;0;1045; 23;117; -22;2020;lipiec;21;wtorek;0,0260;0,8759;0,0981;142;124;161,0
Latvia;2020-07-22;1197; 4;31;0;1045;  0;121;   4;2020;lipiec;22;środa;0,0259;0,8730;0,1011;143;125;104,5
Latvia;2020-07-23;1203; 6;31;0;1045;  0;127;   6;2020;lipiec;23;czwartek;0,0258;0,8687;0,1056;144;126; 82,5
Latvia;2020-07-24;1205; 2;31;0;1045;  0;129;   2;2020;lipiec;24;piątek;0,0257;0,8672;0,1071;145;127;140,5
Latvia;2020-07-25;1206; 1;31;0;1045;  0;130;   1;2020;lipiec;25;sobota;0,0257;0,8665;0,1078;146;128;161,0
Latvia;2020-07-26;1219;13;31;0;1045;  0;143;  13;2020;lipiec;26;niedziela;0,0254;0,8573;0,1173;147;129; 36,0
Latvia;2020-07-27;1219; 0;31;0;1045;  0;143;   0;2020;lipiec;27;poniedziałek;0,0254;0,8573;0,1173;148;130;187,5
Latvia;2020-07-28;1220; 1;31;0;1052;  7;137;  -6;2020;lipiec;28;wtorek;0,0254;0,8623;0,1123;149;131;161,0
Latvia;2020-07-29;1224; 4;31;0;1052;  0;141;   4;2020;lipiec;29;środa;0,0253;0,8595;0,1152;150;132;104,5
Latvia;2020-07-30;1228; 4;31;0;1052;  0;145;   4;2020;lipiec;30;czwartek;0,0252;0,8567;0,1181;151;133;104,5
Latvia;2020-07-31;1231; 3;32;1;1052;  0;147;   2;2020;lipiec;31;piątek;0,0260;0,8546;0,1194;152;134;124,5
Latvia;2020-08-01;1238; 7;32;0;1052;  0;154;   7;2020;sierpień; 1;sobota;0,0258;0,8498;0,1244;153;135; 73,0
Latvia;2020-08-02;1243; 5;32;0;1052;  0;159;   5;2020;sierpień; 2;niedziela;0,0257;0,8463;0,1279;154;136; 91,0
Latvia;2020-08-03;1246; 3;32;0;1052;  0;162;   3;2020;sierpień; 3;poniedziałek;0,0257;0,8443;0,1300;155;137;124,5
Latvia;2020-08-04;1249; 3;32;0;1070; 18;147; -15;2020;sierpień; 4;wtorek;0,0256;0,8567;0,1177;156;138;124,5
Latvia;2020-08-05;1257; 8;32;0;1070;  0;155;   8;2020;sierpień; 5;środa;0,0255;0,8512;0,1233;157;139; 65,0
Latvia;2020-08-06;1275;18;32;0;1070;  0;173;  18;2020;sierpień; 6;czwartek;0,0251;0,8392;0,1357;158;140; 22,5
Latvia;2020-08-07;1281; 6;32;0;1070;  0;179;   6;2020;sierpień; 7;piątek;0,0250;0,8353;0,1397;159;141; 82,5
Latvia;2020-08-08;1288; 7;32;0;1070;  0;186;   7;2020;sierpień; 8;sobota;0,0248;0,8307;0,1444;160;142; 73,0
Latvia;2020-08-09;1290; 2;32;0;1070;  0;188;   2;2020;sierpień; 9;niedziela;0,0248;0,8295;0,1457;161;143;140,5
Latvia;2020-08-10;1290; 0;32;0;1070;  0;188;   0;2020;sierpień;10;poniedziałek;0,0248;0,8295;0,1457;162;144;187,5
Latvia;2020-08-11;1293; 3;32;0;1078;  8;183;  -5;2020;sierpień;11;wtorek;0,0247;0,8337;0,1415;163;145;124,5
Latvia;2020-08-12;1303;10;32;0;1078;  0;193;  10;2020;sierpień;12;środa;0,0246;0,8273;0,1481;164;146; 49,5
Latvia;2020-08-13;1307; 4;32;0;1078;  0;197;   4;2020;sierpień;13;czwartek;0,0245;0,8248;0,1507;165;147;104,5
Latvia;2020-08-14;1308; 1;32;0;1078;  0;198;   1;2020;sierpień;14;piątek;0,0245;0,8242;0,1514;166;148;161,0
Latvia;2020-08-15;1315; 7;32;0;1078;  0;205;   7;2020;sierpień;15;sobota;0,0243;0,8198;0,1559;167;149; 73,0
Latvia;2020-08-16;1322; 7;32;0;1078;  0;212;   7;2020;sierpień;16;niedziela;0,0242;0,8154;0,1604;168;150; 73,0
Latvia;2020-08-17;1323; 1;32;0;1078;  0;213;   1;2020;sierpień;17;poniedziałek;0,0242;0,8148;0,1610;169;151;161,0
Latvia;2020-08-18;1323; 0;33;1;1093; 15;197; -16;2020;sierpień;18;wtorek;0,0249;0,8262;0,1489;170;152;187,5
Latvia;2020-08-19;1326; 3;33;0;1093;  0;200;   3;2020;sierpień;19;środa;0,0249;0,8243;0,1508;171;153;124,5
Latvia;2020-08-20;1327; 1;33;0;1093;  0;201;   1;2020;sierpień;20;czwartek;0,0249;0,8237;0,1515;172;154;161,0
Latvia;2020-08-21;1330; 3;33;0;1093;  0;204;   3;2020;sierpień;21;piątek;0,0248;0,8218;0,1534;173;155;124,5
Latvia;2020-08-22;1333; 3;33;0;1093;  0;207;   3;2020;sierpień;22;sobota;0,0248;0,8200;0,1553;174;156;124,5
Latvia;2020-08-23;1337; 4;33;0;1093;  0;211;   4;2020;sierpień;23;niedziela;0,0247;0,8175;0,1578;175;157;104,5
Latvia;2020-08-24;1337; 0;33;0;1093;  0;211;   0;2020;sierpień;24;poniedziałek;0,0247;0,8175;0,1578;176;158;187,5
Latvia;2020-08-25;1342; 5;33;0;1135; 42;174; -37;2020;sierpień;25;wtorek;0,0246;0,8458;0,1297;177;159; 91,0
Latvia;2020-08-26;1360;18;33;0;1135;  0;192;  18;2020;sierpień;26;środa;0,0243;0,8346;0,1412;178;160; 22,5
Latvia;2020-08-27;1366; 6;34;1;1163; 28;169; -23;2020;sierpień;27;czwartek;0,0249;0,8514;0,1237;179;161; 82,5
Latvia;2020-08-28;1375; 9;34;0;1163;  0;178;   9;2020;sierpień;28;piątek;0,0247;0,8458;0,1295;180;162; 56,0
Latvia;2020-08-29;1381; 6;34;0;1163;  0;184;   6;2020;sierpień;29;sobota;0,0246;0,8421;0,1332;181;163; 82,5
Latvia;2020-08-30;1393;12;34;0;1163;  0;196;  12;2020;sierpień;30;niedziela;0,0244;0,8349;0,1407;182;164; 41,0
Latvia;2020-08-31;1396; 3;34;0;1163;  0;199;   3;2020;sierpień;31;poniedziałek;0,0244;0,8331;0,1426;183;165;124,5
Latvia;2020-09-01;1404; 8;34;0;1173; 10;197;  -2;2020;wrzesień; 1;wtorek;0,0242;0,8355;0,1403;184;166; 65,0
Latvia;2020-09-02;1406; 2;34;0;1173;  0;199;   2;2020;wrzesień; 2;środa;0,0242;0,8343;0,1415;185;167;140,5
Latvia;2020-09-03;1410; 4;34;0;1187; 14;189; -10;2020;wrzesień; 3;czwartek;0,0241;0,8418;0,1340;186;168;104,5
Latvia;2020-09-04;1416; 6;35;1;1187;  0;194;   5;2020;wrzesień; 4;piątek;0,0247;0,8383;0,1370;187;169; 82,5
Latvia;2020-09-05;1425; 9;35;0;1187;  0;203;   9;2020;wrzesień; 5;sobota;0,0246;0,8330;0,1425;188;170; 56,0
